model,experiment,year,pr
ACCESS-CM2,ssp126,2038,134.49400573
ACCESS-CM2,ssp126,2039,156.55762121
ACCESS-CM2,ssp126,2040,267.11362496
ACCESS-CM2,ssp126,2041,218.06314896
ACCESS-CM2,ssp126,2042,224.81494006
ACCESS-CM2,ssp126,2043,89.63716699
ACCESS-CM2,ssp126,2044,75.63044824
ACCESS-CM2,ssp126,2045,90.55946656
ACCESS-CM2,ssp126,2046,257.25910951
ACCESS-CM2,ssp126,2047,238.95232463
ACCESS-CM2,ssp126,2048,83.52542797
ACCESS-CM2,ssp126,2049,322.10753243
ACCESS-CM2,ssp126,2050,157.01213862
ACCESS-CM2,ssp126,2051,173.87771303
ACCESS-CM2,ssp126,2052,136.57192261
ACCESS-CM2,ssp126,2053,124.57838993
ACCESS-CM2,ssp126,2054,154.78370327
ACCESS-CM2,ssp126,2055,236.41653511
ACCESS-CM2,ssp126,2056,76.99086910
ACCESS-CM2,ssp126,2057,196.92953420
ACCESS-CM2,ssp126,2058,173.92245032
ACCESS-CM2,ssp126,2059,191.23047948
ACCESS-CM2,ssp126,2060,156.22790737
ACCESS-CM2,ssp126,2061,149.03108337
ACCESS-CM2,ssp126,2062,172.92646395
ACCESS-CM2,ssp126,2063,130.62954150
ACCESS-CM2,ssp126,2064,116.77565743
ACCESS-CM2,ssp126,2065,170.21698264
ACCESS-CM2,ssp126,2066,179.88857872
ACCESS-CM2,ssp126,2067,297.70650387
ACCESS-CM2,ssp126,2068,330.47255219
ACCESS-CM2,ssp126,2069,100.89797789
ACCESS-CM2,ssp126,2070,159.57318374
ACCESS-CM2,ssp126,2071,189.60408066
ACCESS-CM2,ssp126,2072,128.42887993
ACCESS-CM2,ssp126,2073,126.95614336
ACCESS-CM2,ssp126,2074,66.73567024
ACCESS-CM2,ssp126,2075,177.23079142
ACCESS-CM2,ssp126,2076,211.93981459
ACCESS-CM2,ssp126,2077,156.01653757
ACCESS-CM2,ssp126,2078,148.04988310
ACCESS-CM2,ssp126,2079,95.37064880
ACCESS-CM2,ssp126,2080,126.22033697
ACCESS-CM2,ssp126,2081,108.83231912
ACCESS-CM2,ssp126,2082,204.99277771
ACCESS-CM2,ssp126,2083,102.01247324
ACCESS-CM2,ssp126,2084,149.07070961
ACCESS-CM2,ssp126,2085,139.21862525
ACCESS-CM2,ssp126,2086,258.79246460
ACCESS-CM2,ssp126,2087,208.81816358
ACCESS-CM2,ssp126,2088,148.09757932
ACCESS-CM2,ssp126,2089,243.81690313
ACCESS-CM2,ssp126,2090,162.88609948
ACCESS-CM2,ssp126,2091,99.12896744
ACCESS-CM2,ssp126,2092,66.06922937
ACCESS-CM2,ssp126,2093,112.01002762
ACCESS-CM2,ssp126,2094,289.45336263
ACCESS-CM2,ssp126,2095,115.41110055
ACCESS-CM2,ssp126,2096,99.88304934
ACCESS-CM2,ssp126,2097,188.70016276
ACCESS-CM2,ssp126,2098,232.63945836
ACCESS-CM2,ssp126,2099,143.03023193
ACCESS-CM2,ssp245,2015,126.26127821
ACCESS-CM2,ssp245,2016,96.26237722
ACCESS-CM2,ssp245,2017,135.16987285
ACCESS-CM2,ssp245,2018,294.53508645
ACCESS-CM2,ssp245,2019,137.53252190
ACCESS-CM2,ssp245,2020,189.77902305
ACCESS-CM2,ssp245,2021,70.05208253
ACCESS-CM2,ssp245,2022,82.18820401
ACCESS-CM2,ssp245,2023,315.55713619
ACCESS-CM2,ssp245,2024,97.65528730
ACCESS-CM2,ssp245,2025,272.77838070
ACCESS-CM2,ssp245,2026,292.99985963
ACCESS-CM2,ssp245,2027,168.51090183
ACCESS-CM2,ssp245,2028,116.27408902
ACCESS-CM2,ssp245,2029,212.79234114
ACCESS-CM2,ssp245,2030,185.68745683
ACCESS-CM2,ssp245,2031,281.29012110
ACCESS-CM2,ssp245,2032,83.30439673
ACCESS-CM2,ssp245,2033,109.92714558
ACCESS-CM2,ssp245,2034,205.85034559
ACCESS-CM2,ssp245,2035,308.15727327
ACCESS-CM2,ssp245,2036,142.53896223
ACCESS-CM2,ssp245,2037,157.84303954
ACCESS-CM2,ssp245,2038,140.75410853
ACCESS-CM2,ssp245,2039,144.36742562
ACCESS-CM2,ssp245,2040,174.25040811
ACCESS-CM2,ssp245,2041,140.86679916
ACCESS-CM2,ssp245,2042,221.93834133
ACCESS-CM2,ssp245,2043,83.16543565
ACCESS-CM2,ssp245,2044,123.29495340
ACCESS-CM2,ssp245,2045,195.77639231
ACCESS-CM2,ssp245,2046,176.06850239
ACCESS-CM2,ssp245,2047,118.42337420
ACCESS-CM2,ssp245,2048,93.50253342
ACCESS-CM2,ssp245,2049,154.65710602
ACCESS-CM2,ssp245,2050,281.95219761
ACCESS-CM2,ssp245,2051,195.99192710
ACCESS-CM2,ssp245,2052,172.69315855
ACCESS-CM2,ssp245,2053,199.94931410
ACCESS-CM2,ssp245,2054,210.35614317
ACCESS-CM2,ssp245,2055,159.97169523
ACCESS-CM2,ssp245,2056,235.06719308
ACCESS-CM2,ssp245,2057,247.74740710
ACCESS-CM2,ssp245,2058,276.33206053
ACCESS-CM2,ssp245,2059,136.06094048
ACCESS-CM2,ssp245,2060,127.27988082
ACCESS-CM2,ssp245,2061,223.76299043
ACCESS-CM2,ssp245,2062,232.17174557
ACCESS-CM2,ssp245,2063,248.46105023
ACCESS-CM2,ssp245,2064,84.77636750
ACCESS-CM2,ssp245,2065,238.22128006
ACCESS-CM2,ssp245,2066,235.91480424
ACCESS-CM2,ssp245,2067,177.87665270
ACCESS-CM2,ssp245,2068,135.81918262
ACCESS-CM2,ssp245,2069,286.21967960
ACCESS-CM2,ssp245,2070,96.65378086
ACCESS-CM2,ssp245,2071,156.62364556
ACCESS-CM2,ssp245,2072,85.22337309
ACCESS-CM2,ssp245,2073,164.81491777
ACCESS-CM2,ssp245,2074,135.77870729
ACCESS-CM2,ssp245,2075,213.63081835
ACCESS-CM2,ssp245,2076,133.21383403
ACCESS-CM2,ssp245,2077,101.00057486
ACCESS-CM2,ssp245,2078,128.50811902
ACCESS-CM2,ssp245,2079,159.68252191
ACCESS-CM2,ssp245,2080,287.54150022
ACCESS-CM2,ssp245,2081,135.08932825
ACCESS-CM2,ssp245,2082,132.52114031
ACCESS-CM2,ssp245,2083,257.56209410
ACCESS-CM2,ssp245,2084,209.28814870
ACCESS-CM2,ssp245,2085,80.82409987
ACCESS-CM2,ssp245,2086,175.44759577
ACCESS-CM2,ssp245,2087,159.29769724
ACCESS-CM2,ssp245,2088,221.44709903
ACCESS-CM2,ssp245,2089,81.48058589
ACCESS-CM2,ssp245,2090,170.55119182
ACCESS-CM2,ssp245,2091,90.56090289
ACCESS-CM2,ssp245,2092,168.82604272
ACCESS-CM2,ssp245,2093,162.65931602
ACCESS-CM2,ssp245,2094,132.51953026
ACCESS-CM2,ssp245,2095,172.42431529
ACCESS-CM2,ssp245,2096,183.00209041
ACCESS-CM2,ssp245,2097,133.21125739
ACCESS-CM2,ssp245,2098,182.11827894
ACCESS-CM2,ssp245,2099,41.48430697
ACCESS-CM2,ssp370,2015,169.32241526
ACCESS-CM2,ssp370,2016,134.10994265
ACCESS-CM2,ssp370,2017,133.26309559
ACCESS-CM2,ssp370,2018,112.42044134
ACCESS-CM2,ssp370,2019,101.74354079
ACCESS-CM2,ssp370,2020,131.32685031
ACCESS-CM2,ssp370,2021,201.93242218
ACCESS-CM2,ssp370,2022,154.72878648
ACCESS-CM2,ssp370,2023,153.11289168
ACCESS-CM2,ssp370,2024,142.51101026
ACCESS-CM2,ssp370,2025,234.85319727
ACCESS-CM2,ssp370,2026,105.80037861
ACCESS-CM2,ssp370,2027,167.46956177
ACCESS-CM2,ssp370,2028,173.50681112
ACCESS-CM2,ssp370,2029,77.08923637
ACCESS-CM2,ssp370,2030,134.53475454
ACCESS-CM2,ssp370,2031,189.13855577
ACCESS-CM2,ssp370,2032,222.50379003
ACCESS-CM2,ssp370,2033,240.35063258
ACCESS-CM2,ssp370,2034,104.14622978
ACCESS-CM2,ssp370,2035,210.31558338
ACCESS-CM2,ssp370,2036,160.52988341
ACCESS-CM2,ssp370,2037,88.34748245
ACCESS-CM2,ssp370,2038,217.14144136
ACCESS-CM2,ssp370,2039,125.91162664
ACCESS-CM2,ssp370,2040,227.22845875
ACCESS-CM2,ssp370,2041,232.19608452
ACCESS-CM2,ssp370,2042,139.84537775
ACCESS-CM2,ssp370,2043,141.80250004
ACCESS-CM2,ssp370,2044,177.38710982
ACCESS-CM2,ssp370,2045,217.58868828
ACCESS-CM2,ssp370,2046,76.60256040
ACCESS-CM2,ssp370,2047,92.87803851
ACCESS-CM2,ssp370,2048,171.43650636
ACCESS-CM2,ssp370,2049,242.70471144
ACCESS-CM2,ssp370,2050,126.43455600
ACCESS-CM2,ssp370,2051,134.39167800
ACCESS-CM2,ssp370,2052,145.63887687
ACCESS-CM2,ssp370,2053,261.25707076
ACCESS-CM2,ssp370,2054,158.59137066
ACCESS-CM2,ssp370,2055,118.14198667
ACCESS-CM2,ssp370,2056,120.07217659
ACCESS-CM2,ssp370,2057,120.30690271
ACCESS-CM2,ssp370,2058,183.49219365
ACCESS-CM2,ssp370,2059,182.65891612
ACCESS-CM2,ssp370,2060,142.86616913
ACCESS-CM2,ssp370,2061,70.87001882
ACCESS-CM2,ssp370,2062,161.93052193
ACCESS-CM2,ssp370,2063,136.58853749
ACCESS-CM2,ssp370,2064,166.26223628
ACCESS-CM2,ssp370,2065,189.41033019
ACCESS-CM2,ssp370,2066,192.74687692
ACCESS-CM2,ssp370,2067,100.06398189
ACCESS-CM2,ssp370,2068,170.76254321
ACCESS-CM2,ssp370,2069,175.45737960
ACCESS-CM2,ssp370,2070,114.42180705
ACCESS-CM2,ssp370,2071,152.28646612
ACCESS-CM2,ssp370,2072,172.68697709
ACCESS-CM2,ssp370,2073,262.22822525
ACCESS-CM2,ssp370,2074,183.08106488
ACCESS-CM2,ssp370,2075,225.92300880
ACCESS-CM2,ssp370,2076,181.88549670
ACCESS-CM2,ssp370,2077,147.99326443
ACCESS-CM2,ssp370,2078,202.54015699
ACCESS-CM2,ssp370,2079,92.24995959
ACCESS-CM2,ssp370,2080,125.10224680
ACCESS-CM2,ssp370,2081,149.35996015
ACCESS-CM2,ssp370,2082,102.39872471
ACCESS-CM2,ssp370,2083,167.35453141
ACCESS-CM2,ssp370,2084,264.61493277
ACCESS-CM2,ssp370,2085,141.07835032
ACCESS-CM2,ssp370,2086,118.35712455
ACCESS-CM2,ssp370,2087,156.68607820
ACCESS-CM2,ssp370,2088,191.33234596
ACCESS-CM2,ssp370,2089,215.23041912
ACCESS-CM2,ssp370,2090,137.85142994
ACCESS-CM2,ssp370,2091,213.00847843
ACCESS-CM2,ssp370,2092,108.27398088
ACCESS-CM2,ssp370,2093,233.22232865
ACCESS-CM2,ssp370,2094,184.83654842
ACCESS-CM2,ssp370,2095,171.38559058
ACCESS-CM2,ssp370,2096,273.05486277
ACCESS-CM2,ssp370,2097,138.18349684
ACCESS-CM2,ssp370,2098,106.57728004
ACCESS-CM2,ssp370,2099,201.03216883
ACCESS-CM2,ssp585,2015,58.75988897
ACCESS-CM2,ssp585,2016,188.17239361
ACCESS-CM2,ssp585,2017,212.62735138
ACCESS-CM2,ssp585,2018,85.79369222
ACCESS-CM2,ssp585,2019,250.71864492
ACCESS-CM2,ssp585,2020,224.75058750
ACCESS-CM2,ssp585,2021,150.49653978
ACCESS-CM2,ssp585,2022,193.63677377
ACCESS-CM2,ssp585,2023,98.13407428
ACCESS-CM2,ssp585,2024,206.78603163
ACCESS-CM2,ssp585,2025,140.69362655
ACCESS-CM2,ssp585,2026,127.88022355
ACCESS-CM2,ssp585,2027,220.34362790
ACCESS-CM2,ssp585,2028,200.92625436
ACCESS-CM2,ssp585,2029,127.45638681
ACCESS-CM2,ssp585,2030,137.00068643
ACCESS-CM2,ssp585,2031,134.68072335
ACCESS-CM2,ssp585,2032,145.08550383
ACCESS-CM2,ssp585,2033,198.02389326
ACCESS-CM2,ssp585,2034,170.01650100
ACCESS-CM2,ssp585,2035,120.70242186
ACCESS-CM2,ssp585,2036,138.92286574
ACCESS-CM2,ssp585,2037,126.99062596
ACCESS-CM2,ssp585,2038,163.61138420
ACCESS-CM2,ssp585,2039,245.14167157
ACCESS-CM2,ssp585,2040,304.59770009
ACCESS-CM2,ssp585,2041,183.59590890
ACCESS-CM2,ssp585,2042,112.49235592
ACCESS-CM2,ssp585,2043,171.61888268
ACCESS-CM2,ssp585,2044,122.50876674
ACCESS-CM2,ssp585,2045,271.28150064
ACCESS-CM2,ssp585,2046,189.44104114
ACCESS-CM2,ssp585,2047,68.73330481
ACCESS-CM2,ssp585,2048,182.08081600
ACCESS-CM2,ssp585,2049,84.30130022
ACCESS-CM2,ssp585,2050,121.45455187
ACCESS-CM2,ssp585,2051,271.58182125
ACCESS-CM2,ssp585,2052,147.31691093
ACCESS-CM2,ssp585,2053,271.50410491
ACCESS-CM2,ssp585,2054,192.65955118
ACCESS-CM2,ssp585,2055,128.13470047
ACCESS-CM2,ssp585,2056,42.25436115
ACCESS-CM2,ssp585,2057,132.51679747
ACCESS-CM2,ssp585,2058,212.62269381
ACCESS-CM2,ssp585,2059,111.17475646
ACCESS-CM2,ssp585,2060,225.55786138
ACCESS-CM2,ssp585,2061,224.38514908
ACCESS-CM2,ssp585,2062,146.66511492
ACCESS-CM2,ssp585,2063,180.25040649
ACCESS-CM2,ssp585,2064,133.33863391
ACCESS-CM2,ssp585,2065,153.26945576
ACCESS-CM2,ssp585,2066,136.15156613
ACCESS-CM2,ssp585,2067,208.83563037
ACCESS-CM2,ssp585,2068,217.59673140
ACCESS-CM2,ssp585,2069,129.97618889
ACCESS-CM2,ssp585,2070,299.56792046
ACCESS-CM2,ssp585,2071,121.02160016
ACCESS-CM2,ssp585,2072,141.46904241
ACCESS-CM2,ssp585,2073,155.01756879
ACCESS-CM2,ssp585,2074,266.08320935
ACCESS-CM2,ssp585,2075,187.48489424
ACCESS-CM2,ssp585,2076,182.26656522
ACCESS-CM2,ssp585,2077,157.24786457
ACCESS-CM2,ssp585,2078,213.51066010
ACCESS-CM2,ssp585,2079,138.91392523
ACCESS-CM2,ssp585,2080,219.29350818
ACCESS-CM2,ssp585,2081,133.78465567
ACCESS-CM2,ssp585,2082,154.17969513
ACCESS-CM2,ssp585,2083,302.74190618
ACCESS-CM2,ssp585,2084,160.73563587
ACCESS-CM2,ssp585,2085,110.79302440
ACCESS-CM2,ssp585,2086,188.84934381
ACCESS-CM2,ssp585,2087,163.65467714
ACCESS-CM2,ssp585,2088,209.88788757
ACCESS-CM2,ssp585,2089,166.44102531
ACCESS-CM2,ssp585,2090,162.19087599
ACCESS-CM2,ssp585,2091,107.22451437
ACCESS-CM2,ssp585,2092,248.64301223
ACCESS-CM2,ssp585,2093,140.17416690
ACCESS-CM2,ssp585,2094,208.55996401
ACCESS-CM2,ssp585,2095,123.86536826
ACCESS-CM2,ssp585,2096,115.66643609
ACCESS-CM2,ssp585,2097,140.50433857
ACCESS-CM2,ssp585,2098,130.13390882
ACCESS-CM2,ssp585,2099,246.03336196
AWI-CM-1-1-MR,historical,1960,86.38632200
AWI-CM-1-1-MR,historical,1961,160.17246528
AWI-CM-1-1-MR,historical,1962,123.69591900
AWI-CM-1-1-MR,historical,1963,72.99028591
AWI-CM-1-1-MR,historical,1964,93.35773392
AWI-CM-1-1-MR,historical,1965,154.46114616
AWI-CM-1-1-MR,historical,1966,278.35407989
AWI-CM-1-1-MR,historical,1967,90.91235311
AWI-CM-1-1-MR,historical,1968,22.43596686
AWI-CM-1-1-MR,historical,1969,194.47152012
AWI-CM-1-1-MR,historical,1970,215.52857408
AWI-CM-1-1-MR,historical,1971,77.72422502
AWI-CM-1-1-MR,historical,1972,115.07507251
AWI-CM-1-1-MR,historical,1973,50.95340729
AWI-CM-1-1-MR,historical,1974,261.37916933
AWI-CM-1-1-MR,historical,1975,167.52802247
AWI-CM-1-1-MR,historical,1976,93.16457109
AWI-CM-1-1-MR,historical,1977,242.20427907
AWI-CM-1-1-MR,historical,1978,110.37286341
AWI-CM-1-1-MR,historical,1979,263.62663538
AWI-CM-1-1-MR,historical,1980,290.26517992
AWI-CM-1-1-MR,historical,1981,206.98312619
AWI-CM-1-1-MR,historical,1982,132.21815756
AWI-CM-1-1-MR,historical,1983,172.43186118
AWI-CM-1-1-MR,historical,1984,176.50849093
AWI-CM-1-1-MR,historical,1985,147.73425073
AWI-CM-1-1-MR,historical,1986,198.04231571
AWI-CM-1-1-MR,historical,1987,319.07908388
AWI-CM-1-1-MR,historical,1988,119.76831260
AWI-CM-1-1-MR,historical,1989,124.88103256
AWI-CM-1-1-MR,historical,1990,52.76077340
AWI-CM-1-1-MR,historical,1991,82.30943703
AWI-CM-1-1-MR,historical,1992,206.12955196
AWI-CM-1-1-MR,historical,1993,107.93482577
AWI-CM-1-1-MR,historical,1994,159.09404437
AWI-CM-1-1-MR,historical,1995,38.52360846
AWI-CM-1-1-MR,historical,1996,112.37294025
AWI-CM-1-1-MR,historical,1997,41.52195188
AWI-CM-1-1-MR,historical,1998,89.45198837
AWI-CM-1-1-MR,historical,1999,208.42341347
AWI-CM-1-1-MR,historical,2000,112.69287112
AWI-CM-1-1-MR,historical,2001,118.92273192
AWI-CM-1-1-MR,historical,2002,141.40905764
AWI-CM-1-1-MR,historical,2003,120.40832822
AWI-CM-1-1-MR,historical,2004,187.36360407
AWI-CM-1-1-MR,historical,2005,212.17557825
AWI-CM-1-1-MR,historical,2006,288.48134417
AWI-CM-1-1-MR,historical,2007,96.67345746
AWI-CM-1-1-MR,historical,2008,169.86056821
AWI-CM-1-1-MR,historical,2009,98.69513829
AWI-CM-1-1-MR,historical,2010,51.45237540
AWI-CM-1-1-MR,historical,2011,364.77194602
AWI-CM-1-1-MR,historical,2012,69.24522935
AWI-CM-1-1-MR,historical,2013,63.32321462
AWI-CM-1-1-MR,historical,2014,113.46454729
AWI-CM-1-1-MR,ssp126,2015,187.11364425
AWI-CM-1-1-MR,ssp126,2016,122.58961822
AWI-CM-1-1-MR,ssp126,2017,145.80763843
AWI-CM-1-1-MR,ssp126,2018,111.15619904
AWI-CM-1-1-MR,ssp126,2019,182.85728301
AWI-CM-1-1-MR,ssp126,2020,229.06548863
AWI-CM-1-1-MR,ssp126,2021,85.55107402
AWI-CM-1-1-MR,ssp126,2022,99.29323388
AWI-CM-1-1-MR,ssp126,2023,265.62966208
AWI-CM-1-1-MR,ssp126,2024,49.41805425
AWI-CM-1-1-MR,ssp126,2025,133.74527782
AWI-CM-1-1-MR,ssp126,2026,79.94311237
AWI-CM-1-1-MR,ssp126,2027,72.28203265
AWI-CM-1-1-MR,ssp126,2028,233.54855054
AWI-CM-1-1-MR,ssp126,2029,101.17931497
AWI-CM-1-1-MR,ssp126,2030,142.32477799
AWI-CM-1-1-MR,ssp126,2031,216.53791147
AWI-CM-1-1-MR,ssp126,2032,215.08457609
AWI-CM-1-1-MR,ssp126,2033,83.67112284
AWI-CM-1-1-MR,ssp126,2034,106.47192279
AWI-CM-1-1-MR,ssp126,2035,114.23092434
AWI-CM-1-1-MR,ssp126,2036,128.89489894
AWI-CM-1-1-MR,ssp126,2037,105.89978710
AWI-CM-1-1-MR,ssp126,2038,152.32057138
AWI-CM-1-1-MR,ssp126,2039,78.52875437
AWI-CM-1-1-MR,ssp126,2040,71.43534561
AWI-CM-1-1-MR,ssp126,2041,114.98967246
AWI-CM-1-1-MR,ssp126,2042,157.92018037
AWI-CM-1-1-MR,ssp126,2043,103.93642389
AWI-CM-1-1-MR,ssp126,2044,179.52438536
AWI-CM-1-1-MR,ssp126,2045,119.52981414
AWI-CM-1-1-MR,ssp126,2046,200.48351661
AWI-CM-1-1-MR,ssp126,2047,149.32188969
AWI-CM-1-1-MR,ssp126,2048,174.17489160
AWI-CM-1-1-MR,ssp126,2049,146.15272493
AWI-CM-1-1-MR,ssp126,2050,87.95213355
AWI-CM-1-1-MR,ssp126,2051,115.26934162
AWI-CM-1-1-MR,ssp126,2052,297.02921711
AWI-CM-1-1-MR,ssp126,2053,118.89841826
AWI-CM-1-1-MR,ssp126,2054,143.32950602
AWI-CM-1-1-MR,ssp126,2055,315.02645086
AWI-CM-1-1-MR,ssp126,2056,122.77945664
AWI-CM-1-1-MR,ssp126,2057,41.47766467
AWI-CM-1-1-MR,ssp126,2058,92.75387136
AWI-CM-1-1-MR,ssp126,2059,118.44276115
AWI-CM-1-1-MR,ssp126,2060,90.54220008
AWI-CM-1-1-MR,ssp126,2061,82.77099374
AWI-CM-1-1-MR,ssp126,2062,121.20374127
AWI-CM-1-1-MR,ssp126,2063,135.93682619
AWI-CM-1-1-MR,ssp126,2064,237.84075111
AWI-CM-1-1-MR,ssp126,2065,194.21468973
AWI-CM-1-1-MR,ssp126,2066,164.69977644
AWI-CM-1-1-MR,ssp126,2067,169.65781125
AWI-CM-1-1-MR,ssp126,2068,111.99467424
AWI-CM-1-1-MR,ssp126,2069,30.31937017
AWI-CM-1-1-MR,ssp126,2070,226.04160618
AWI-CM-1-1-MR,ssp126,2071,181.24259030
AWI-CM-1-1-MR,ssp126,2072,145.48208107
AWI-CM-1-1-MR,ssp126,2073,141.93079889
AWI-CM-1-1-MR,ssp126,2074,69.62417034
AWI-CM-1-1-MR,ssp126,2075,195.15724354
AWI-CM-1-1-MR,ssp126,2076,296.97276238
AWI-CM-1-1-MR,ssp126,2077,171.41334180
AWI-CM-1-1-MR,ssp126,2078,116.75874019
AWI-CM-1-1-MR,ssp126,2079,133.14618318
AWI-CM-1-1-MR,ssp126,2080,154.61582708
AWI-CM-1-1-MR,ssp126,2081,114.76884540
AWI-CM-1-1-MR,ssp126,2082,146.94241197
AWI-CM-1-1-MR,ssp126,2083,92.58099481
AWI-CM-1-1-MR,ssp126,2084,90.92497415
AWI-CM-1-1-MR,ssp126,2085,125.13207427
AWI-CM-1-1-MR,ssp126,2086,110.58459256
AWI-CM-1-1-MR,ssp126,2087,140.21810934
AWI-CM-1-1-MR,ssp126,2088,143.25579632
AWI-CM-1-1-MR,ssp126,2089,78.28868371
AWI-CM-1-1-MR,ssp126,2090,113.15423171
AWI-CM-1-1-MR,ssp126,2091,143.89499253
AWI-CM-1-1-MR,ssp126,2092,70.00010493
AWI-CM-1-1-MR,ssp126,2093,122.02539076
AWI-CM-1-1-MR,ssp126,2094,101.14699250
AWI-CM-1-1-MR,ssp126,2095,97.84535433
AWI-CM-1-1-MR,ssp126,2096,289.12969464
AWI-CM-1-1-MR,ssp126,2097,67.89953865
AWI-CM-1-1-MR,ssp126,2098,148.77819067
AWI-CM-1-1-MR,ssp126,2099,101.86687659
AWI-CM-1-1-MR,ssp245,2015,127.77861077
AWI-CM-1-1-MR,ssp245,2016,94.33839770
AWI-CM-1-1-MR,ssp245,2017,100.38012867
AWI-CM-1-1-MR,ssp245,2018,82.00305484
AWI-CM-1-1-MR,ssp245,2019,105.70080316
AWI-CM-1-1-MR,ssp245,2020,225.89442623
AWI-CM-1-1-MR,ssp245,2021,210.22537364
AWI-CM-1-1-MR,ssp245,2022,53.18161608
AWI-CM-1-1-MR,ssp245,2023,99.10776634
AWI-CM-1-1-MR,ssp245,2024,72.33788682
AWI-CM-1-1-MR,ssp245,2025,72.03433512
AWI-CM-1-1-MR,ssp245,2026,152.46273508
AWI-CM-1-1-MR,ssp245,2027,83.16908312
AWI-CM-1-1-MR,ssp245,2028,294.82974777
AWI-CM-1-1-MR,ssp245,2029,204.54531554
AWI-CM-1-1-MR,ssp245,2030,204.39839429
AWI-CM-1-1-MR,ssp245,2031,95.28627391
AWI-CM-1-1-MR,ssp245,2032,90.56771923
AWI-CM-1-1-MR,ssp245,2033,193.42320060
AWI-CM-1-1-MR,ssp245,2034,104.02585144
AWI-CM-1-1-MR,ssp245,2035,86.67732822
AWI-CM-1-1-MR,ssp245,2036,136.41039626
AWI-CM-1-1-MR,ssp245,2037,88.27197588
AWI-CM-1-1-MR,ssp245,2038,194.20998616
AWI-CM-1-1-MR,ssp245,2039,181.37495808
AWI-CM-1-1-MR,ssp245,2040,206.75726702
AWI-CM-1-1-MR,ssp245,2041,132.63087700
AWI-CM-1-1-MR,ssp245,2042,157.65100892
AWI-CM-1-1-MR,ssp245,2043,197.41942934
AWI-CM-1-1-MR,ssp245,2044,176.07047200
AWI-CM-1-1-MR,ssp245,2045,127.40614150
AWI-CM-1-1-MR,ssp245,2046,111.84686852
AWI-CM-1-1-MR,ssp245,2047,62.28466504
AWI-CM-1-1-MR,ssp245,2048,201.63299856
AWI-CM-1-1-MR,ssp245,2049,87.64020982
AWI-CM-1-1-MR,ssp245,2050,102.77339534
AWI-CM-1-1-MR,ssp245,2051,149.81854246
AWI-CM-1-1-MR,ssp245,2052,190.11135853
AWI-CM-1-1-MR,ssp245,2053,153.90890729
AWI-CM-1-1-MR,ssp245,2054,110.09095406
AWI-CM-1-1-MR,ssp245,2055,110.08297197
AWI-CM-1-1-MR,ssp245,2056,403.76925691
AWI-CM-1-1-MR,ssp245,2057,205.14774507
AWI-CM-1-1-MR,ssp245,2058,108.62310518
AWI-CM-1-1-MR,ssp245,2059,130.99255016
AWI-CM-1-1-MR,ssp245,2060,29.91808190
AWI-CM-1-1-MR,ssp245,2061,57.95113992
AWI-CM-1-1-MR,ssp245,2062,221.94395533
AWI-CM-1-1-MR,ssp245,2063,190.97928012
AWI-CM-1-1-MR,ssp245,2064,263.89904936
AWI-CM-1-1-MR,ssp245,2065,117.73484267
AWI-CM-1-1-MR,ssp245,2066,247.37948971
AWI-CM-1-1-MR,ssp245,2067,221.10593221
AWI-CM-1-1-MR,ssp245,2068,138.28301617
AWI-CM-1-1-MR,ssp245,2069,193.50705842
AWI-CM-1-1-MR,ssp245,2070,253.43851466
AWI-CM-1-1-MR,ssp245,2071,121.31181261
AWI-CM-1-1-MR,ssp245,2072,113.21106868
AWI-CM-1-1-MR,ssp245,2073,157.38152847
AWI-CM-1-1-MR,ssp245,2074,155.48671060
AWI-CM-1-1-MR,ssp245,2075,181.93263672
AWI-CM-1-1-MR,ssp245,2076,58.11020454
AWI-CM-1-1-MR,ssp245,2077,172.48799189
AWI-CM-1-1-MR,ssp245,2078,242.96515675
AWI-CM-1-1-MR,ssp245,2079,44.30857582
AWI-CM-1-1-MR,ssp245,2080,45.26802595
AWI-CM-1-1-MR,ssp245,2081,80.51094499
AWI-CM-1-1-MR,ssp245,2082,189.61484795
AWI-CM-1-1-MR,ssp245,2083,270.17532233
AWI-CM-1-1-MR,ssp245,2084,185.92580142
AWI-CM-1-1-MR,ssp245,2085,91.09478172
AWI-CM-1-1-MR,ssp245,2086,187.78820010
AWI-CM-1-1-MR,ssp245,2087,83.71942219
AWI-CM-1-1-MR,ssp245,2088,154.10179346
AWI-CM-1-1-MR,ssp245,2089,96.02393220
AWI-CM-1-1-MR,ssp245,2090,100.79966521
AWI-CM-1-1-MR,ssp245,2091,101.95222462
AWI-CM-1-1-MR,ssp245,2092,126.11755478
AWI-CM-1-1-MR,ssp245,2093,111.96277053
AWI-CM-1-1-MR,ssp245,2094,111.22842732
AWI-CM-1-1-MR,ssp245,2095,296.72935693
AWI-CM-1-1-MR,ssp245,2096,144.39766145
AWI-CM-1-1-MR,ssp245,2097,175.37479509
AWI-CM-1-1-MR,ssp245,2098,147.08701275
AWI-CM-1-1-MR,ssp245,2099,97.75806728
AWI-CM-1-1-MR,ssp370,2015,73.84705493
AWI-CM-1-1-MR,ssp370,2016,85.02096714
AWI-CM-1-1-MR,ssp370,2017,103.96137047
AWI-CM-1-1-MR,ssp370,2018,84.58709619
AWI-CM-1-1-MR,ssp370,2019,118.43906596
AWI-CM-1-1-MR,ssp370,2020,145.05595410
