model,experiment,year,pr
ACCESS-CM2,ssp245,2092,56.61475298
ACCESS-CM2,ssp245,2093,119.08877104
ACCESS-CM2,ssp245,2094,86.81791192
ACCESS-CM2,ssp245,2095,92.69647605
ACCESS-CM2,ssp245,2096,128.53743324
ACCESS-CM2,ssp245,2097,78.85756238
ACCESS-CM2,ssp245,2098,83.62647248
ACCESS-CM2,ssp245,2099,81.70220990
ACCESS-CM2,ssp370,2015,61.45758969
ACCESS-CM2,ssp370,2016,79.37477854
ACCESS-CM2,ssp370,2017,74.71434056
ACCESS-CM2,ssp370,2018,62.24045599
ACCESS-CM2,ssp370,2019,112.33008256
ACCESS-CM2,ssp370,2020,102.31035482
ACCESS-CM2,ssp370,2021,80.32458519
ACCESS-CM2,ssp370,2022,122.92847969
ACCESS-CM2,ssp370,2023,156.40786108
ACCESS-CM2,ssp370,2024,91.70344658
ACCESS-CM2,ssp370,2025,58.42078276
ACCESS-CM2,ssp370,2026,115.45500866
ACCESS-CM2,ssp370,2027,71.82796226
ACCESS-CM2,ssp370,2028,107.49879325
ACCESS-CM2,ssp370,2029,80.79482262
ACCESS-CM2,ssp370,2030,67.95307296
ACCESS-CM2,ssp370,2031,98.42587302
ACCESS-CM2,ssp370,2032,59.67550851
ACCESS-CM2,ssp370,2033,102.89313640
ACCESS-CM2,ssp370,2034,127.92455521
ACCESS-CM2,ssp370,2035,162.82290455
ACCESS-CM2,ssp370,2036,26.44551163
ACCESS-CM2,ssp370,2037,108.27007803
ACCESS-CM2,ssp370,2038,58.49167245
ACCESS-CM2,ssp370,2039,160.97516021
ACCESS-CM2,ssp370,2040,71.57328797
ACCESS-CM2,ssp370,2041,90.29111784
ACCESS-CM2,ssp370,2042,61.93728342
ACCESS-CM2,ssp370,2043,100.92742909
ACCESS-CM2,ssp370,2044,84.39460588
ACCESS-CM2,ssp370,2045,57.27091972
ACCESS-CM2,ssp370,2046,100.92207904
ACCESS-CM2,ssp370,2047,161.89595384
ACCESS-CM2,ssp370,2048,121.80604155
ACCESS-CM2,ssp370,2049,42.46493634
ACCESS-CM2,ssp370,2050,92.94188250
ACCESS-CM2,ssp370,2051,65.88961386
ACCESS-CM2,ssp370,2052,136.69730059
ACCESS-CM2,ssp370,2053,94.19505281
ACCESS-CM2,ssp370,2054,123.98673172
ACCESS-CM2,ssp370,2055,63.61760280
ACCESS-CM2,ssp370,2056,81.39807668
ACCESS-CM2,ssp370,2057,51.55633651
ACCESS-CM2,ssp370,2058,110.91884733
ACCESS-CM2,ssp370,2059,93.44665269
ACCESS-CM2,ssp370,2060,61.85080741
ACCESS-CM2,ssp370,2061,56.67039380
ACCESS-CM2,ssp370,2062,147.66026983
ACCESS-CM2,ssp370,2063,96.10261629
ACCESS-CM2,ssp370,2064,87.50856984
ACCESS-CM2,ssp370,2065,107.77854456
ACCESS-CM2,ssp370,2066,85.97471771
ACCESS-CM2,ssp370,2067,132.36335298
ACCESS-CM2,ssp370,2068,95.12192960
ACCESS-CM2,ssp370,2069,93.98009343
ACCESS-CM2,ssp370,2070,79.68710718
ACCESS-CM2,ssp370,2071,109.66295587
ACCESS-CM2,ssp370,2072,100.65132494
ACCESS-CM2,ssp370,2073,41.80200173
ACCESS-CM2,ssp370,2074,90.63183203
ACCESS-CM2,ssp370,2075,48.73853682
ACCESS-CM2,ssp370,2076,64.96750088
ACCESS-CM2,ssp370,2077,112.96215819
ACCESS-CM2,ssp370,2078,54.59136505
ACCESS-CM2,ssp370,2079,87.38958308
ACCESS-CM2,ssp370,2080,106.11064946
ACCESS-CM2,ssp370,2081,93.43301936
ACCESS-CM2,ssp370,2082,67.29395854
ACCESS-CM2,ssp370,2083,101.52983340
ACCESS-CM2,ssp370,2084,111.71376816
ACCESS-CM2,ssp370,2085,91.84843839
ACCESS-CM2,ssp370,2086,87.06507129
ACCESS-CM2,ssp370,2087,63.83178543
ACCESS-CM2,ssp370,2088,70.90066394
ACCESS-CM2,ssp370,2089,114.06827295
ACCESS-CM2,ssp370,2090,186.30549557
ACCESS-CM2,ssp370,2091,111.73254091
ACCESS-CM2,ssp370,2092,120.78590927
ACCESS-CM2,ssp370,2093,148.45891447
ACCESS-CM2,ssp370,2094,152.13789212
ACCESS-CM2,ssp370,2095,93.47875577
ACCESS-CM2,ssp370,2096,91.33536777
ACCESS-CM2,ssp370,2097,149.40828834
ACCESS-CM2,ssp370,2098,222.76086158
ACCESS-CM2,ssp370,2099,165.99519654
ACCESS-CM2,ssp585,2015,41.45853482
ACCESS-CM2,ssp585,2016,92.89193094
ACCESS-CM2,ssp585,2017,140.63209051
ACCESS-CM2,ssp585,2018,74.13734621
ACCESS-CM2,ssp585,2019,114.33007811
ACCESS-CM2,ssp585,2020,124.25622806
ACCESS-CM2,ssp585,2021,140.04281992
ACCESS-CM2,ssp585,2022,77.70186854
ACCESS-CM2,ssp585,2023,125.73027257
ACCESS-CM2,ssp585,2024,67.98328565
ACCESS-CM2,ssp585,2025,80.95130559
ACCESS-CM2,ssp585,2026,81.13724867
ACCESS-CM2,ssp585,2027,92.47621729
ACCESS-CM2,ssp585,2028,74.20203431
ACCESS-CM2,ssp585,2029,85.07825763
ACCESS-CM2,ssp585,2030,104.45618453
ACCESS-CM2,ssp585,2031,52.75299988
ACCESS-CM2,ssp585,2032,176.32094934
ACCESS-CM2,ssp585,2033,73.60763450
ACCESS-CM2,ssp585,2034,68.55319714
ACCESS-CM2,ssp585,2035,125.69769639
ACCESS-CM2,ssp585,2036,65.50652926
ACCESS-CM2,ssp585,2037,85.13381780
ACCESS-CM2,ssp585,2038,109.32568046
ACCESS-CM2,ssp585,2039,98.36812465
ACCESS-CM2,ssp585,2040,102.26463654
ACCESS-CM2,ssp585,2041,109.07941874
ACCESS-CM2,ssp585,2042,172.12173599
ACCESS-CM2,ssp585,2043,84.20368314
ACCESS-CM2,ssp585,2044,107.83149540
ACCESS-CM2,ssp585,2045,50.84880647
ACCESS-CM2,ssp585,2046,89.32590414
ACCESS-CM2,ssp585,2047,90.06774238
ACCESS-CM2,ssp585,2048,148.21808523
ACCESS-CM2,ssp585,2049,92.65884426
ACCESS-CM2,ssp585,2050,95.12156444
ACCESS-CM2,ssp585,2051,129.16306867
ACCESS-CM2,ssp585,2052,95.33300868
ACCESS-CM2,ssp585,2053,68.49771012
ACCESS-CM2,ssp585,2054,118.23662254
ACCESS-CM2,ssp585,2055,100.25996378
ACCESS-CM2,ssp585,2056,47.94447268
ACCESS-CM2,ssp585,2057,73.42256965
ACCESS-CM2,ssp585,2058,44.85756228
ACCESS-CM2,ssp585,2059,120.89726198
ACCESS-CM2,ssp585,2060,66.17761814
ACCESS-CM2,ssp585,2061,112.24090628
ACCESS-CM2,ssp585,2062,161.11179198
ACCESS-CM2,ssp585,2063,80.25835663
ACCESS-CM2,ssp585,2064,126.90599637
ACCESS-CM2,ssp585,2065,90.30831002
ACCESS-CM2,ssp585,2066,102.06476229
ACCESS-CM2,ssp585,2067,179.18246543
ACCESS-CM2,ssp585,2068,115.13637199
ACCESS-CM2,ssp585,2069,58.79233659
ACCESS-CM2,ssp585,2070,116.39501728
ACCESS-CM2,ssp585,2071,128.73196608
ACCESS-CM2,ssp585,2072,70.37000054
ACCESS-CM2,ssp585,2073,59.22913506
ACCESS-CM2,ssp585,2074,104.10231213
ACCESS-CM2,ssp585,2075,87.70568736
ACCESS-CM2,ssp585,2076,107.27527705
ACCESS-CM2,ssp585,2077,173.60097130
ACCESS-CM2,ssp585,2078,127.49708681
ACCESS-CM2,ssp585,2079,88.27509213
ACCESS-CM2,ssp585,2080,111.51304450
ACCESS-CM2,ssp585,2081,44.57256326
ACCESS-CM2,ssp585,2082,96.37634709
ACCESS-CM2,ssp585,2083,112.97555138
ACCESS-CM2,ssp585,2084,84.81319119
ACCESS-CM2,ssp585,2085,69.60846999
ACCESS-CM2,ssp585,2086,91.52220660
ACCESS-CM2,ssp585,2087,117.14059355
ACCESS-CM2,ssp585,2088,158.39986530
ACCESS-CM2,ssp585,2089,146.53201932
ACCESS-CM2,ssp585,2090,57.48873690
ACCESS-CM2,ssp585,2091,205.52300971
ACCESS-CM2,ssp585,2092,107.62908139
ACCESS-CM2,ssp585,2093,159.39348645
ACCESS-CM2,ssp585,2094,98.74303507
ACCESS-CM2,ssp585,2095,109.98960700
ACCESS-CM2,ssp585,2096,127.12286297
ACCESS-CM2,ssp585,2097,154.90604111
ACCESS-CM2,ssp585,2098,44.96140503
ACCESS-CM2,ssp585,2099,76.49564765
AWI-CM-1-1-MR,historical,1960,77.75996421
AWI-CM-1-1-MR,historical,1961,60.02928416
AWI-CM-1-1-MR,historical,1962,78.78026039
AWI-CM-1-1-MR,historical,1963,70.81414414
AWI-CM-1-1-MR,historical,1964,104.32472653
AWI-CM-1-1-MR,historical,1965,99.65243367
AWI-CM-1-1-MR,historical,1966,65.09886069
AWI-CM-1-1-MR,historical,1967,120.65162562
AWI-CM-1-1-MR,historical,1968,56.57185545
AWI-CM-1-1-MR,historical,1969,85.21608560
AWI-CM-1-1-MR,historical,1970,85.46651986
AWI-CM-1-1-MR,historical,1971,36.64919295
AWI-CM-1-1-MR,historical,1972,38.26266730
AWI-CM-1-1-MR,historical,1973,97.86119815
AWI-CM-1-1-MR,historical,1974,75.32255789
AWI-CM-1-1-MR,historical,1975,77.04739849
AWI-CM-1-1-MR,historical,1976,117.18780696
AWI-CM-1-1-MR,historical,1977,76.69473685
AWI-CM-1-1-MR,historical,1978,73.31405726
AWI-CM-1-1-MR,historical,1979,126.15676111
AWI-CM-1-1-MR,historical,1980,107.34150410
AWI-CM-1-1-MR,historical,1981,150.50918478
AWI-CM-1-1-MR,historical,1982,131.43615185
AWI-CM-1-1-MR,historical,1983,34.27952916
AWI-CM-1-1-MR,historical,1984,35.76763931
AWI-CM-1-1-MR,historical,1985,38.77188949
AWI-CM-1-1-MR,historical,1986,103.81244419
AWI-CM-1-1-MR,historical,1987,22.23906658
AWI-CM-1-1-MR,historical,1988,47.05732924
AWI-CM-1-1-MR,historical,1989,102.54923947
AWI-CM-1-1-MR,historical,1990,110.47836636
AWI-CM-1-1-MR,historical,1991,114.61933084
AWI-CM-1-1-MR,historical,1992,121.62558409
AWI-CM-1-1-MR,historical,1993,49.36326168
AWI-CM-1-1-MR,historical,1994,78.16938407
AWI-CM-1-1-MR,historical,1995,52.90873125
AWI-CM-1-1-MR,historical,1996,53.93812030
AWI-CM-1-1-MR,historical,1997,75.18070309
AWI-CM-1-1-MR,historical,1998,107.35933642
AWI-CM-1-1-MR,historical,1999,47.15665306
AWI-CM-1-1-MR,historical,2000,61.71711457
AWI-CM-1-1-MR,historical,2001,44.36863841
AWI-CM-1-1-MR,historical,2002,79.33393258
AWI-CM-1-1-MR,historical,2003,63.84312081
AWI-CM-1-1-MR,historical,2004,93.42119989
AWI-CM-1-1-MR,historical,2005,88.82307957
AWI-CM-1-1-MR,historical,2006,135.71077110
AWI-CM-1-1-MR,historical,2007,89.99376670
AWI-CM-1-1-MR,historical,2008,46.37024286
AWI-CM-1-1-MR,historical,2009,78.95014405
AWI-CM-1-1-MR,historical,2010,56.32860265
AWI-CM-1-1-MR,historical,2011,46.24708848
AWI-CM-1-1-MR,historical,2012,114.01428353
AWI-CM-1-1-MR,historical,2013,50.19124761
AWI-CM-1-1-MR,historical,2014,80.66747840
AWI-CM-1-1-MR,ssp126,2015,193.13030339
AWI-CM-1-1-MR,ssp126,2016,66.72248739
AWI-CM-1-1-MR,ssp126,2017,50.24541857
AWI-CM-1-1-MR,ssp126,2018,84.58595767
AWI-CM-1-1-MR,ssp126,2019,151.58468702
AWI-CM-1-1-MR,ssp126,2020,97.00951401
AWI-CM-1-1-MR,ssp126,2021,58.97107310
AWI-CM-1-1-MR,ssp126,2022,98.31635384
AWI-CM-1-1-MR,ssp126,2023,67.18862787
AWI-CM-1-1-MR,ssp126,2024,43.70403169
AWI-CM-1-1-MR,ssp126,2025,69.91172112
AWI-CM-1-1-MR,ssp126,2026,89.58891727
AWI-CM-1-1-MR,ssp126,2027,38.22463558
AWI-CM-1-1-MR,ssp126,2028,118.19630579
AWI-CM-1-1-MR,ssp126,2029,87.09107465
AWI-CM-1-1-MR,ssp126,2030,95.51234745
AWI-CM-1-1-MR,ssp126,2031,137.32376199
AWI-CM-1-1-MR,ssp126,2032,120.66731263
AWI-CM-1-1-MR,ssp126,2033,57.86122117
AWI-CM-1-1-MR,ssp126,2034,92.45123024
AWI-CM-1-1-MR,ssp126,2035,32.04869438
AWI-CM-1-1-MR,ssp126,2036,119.42441935
AWI-CM-1-1-MR,ssp126,2037,79.11935260
AWI-CM-1-1-MR,ssp126,2038,100.60940714
AWI-CM-1-1-MR,ssp126,2039,93.27515840
AWI-CM-1-1-MR,ssp126,2040,21.68045140
AWI-CM-1-1-MR,ssp126,2041,75.09532933
AWI-CM-1-1-MR,ssp126,2042,95.16995417
AWI-CM-1-1-MR,ssp126,2043,101.97088400
AWI-CM-1-1-MR,ssp126,2044,142.79267609
AWI-CM-1-1-MR,ssp126,2045,132.06727567
AWI-CM-1-1-MR,ssp126,2046,75.40143592
AWI-CM-1-1-MR,ssp126,2047,120.88070712
AWI-CM-1-1-MR,ssp126,2048,97.29721424
AWI-CM-1-1-MR,ssp126,2049,92.15620131
AWI-CM-1-1-MR,ssp126,2050,107.04742320
AWI-CM-1-1-MR,ssp126,2051,48.42069528
AWI-CM-1-1-MR,ssp126,2052,96.75960722
AWI-CM-1-1-MR,ssp126,2053,88.23619271
AWI-CM-1-1-MR,ssp126,2054,124.71132050
AWI-CM-1-1-MR,ssp126,2055,129.49518218
AWI-CM-1-1-MR,ssp126,2056,55.92648516
AWI-CM-1-1-MR,ssp126,2057,66.61128823
AWI-CM-1-1-MR,ssp126,2058,86.35949160
AWI-CM-1-1-MR,ssp126,2059,128.45124088
AWI-CM-1-1-MR,ssp126,2060,82.26895211
AWI-CM-1-1-MR,ssp126,2061,75.25967385
AWI-CM-1-1-MR,ssp126,2062,59.84123251
AWI-CM-1-1-MR,ssp126,2063,68.92399607
AWI-CM-1-1-MR,ssp126,2064,29.56828203
AWI-CM-1-1-MR,ssp126,2065,52.47181625
AWI-CM-1-1-MR,ssp126,2066,105.60774245
AWI-CM-1-1-MR,ssp126,2067,83.78557381
AWI-CM-1-1-MR,ssp126,2068,63.01426204
AWI-CM-1-1-MR,ssp126,2069,97.10864158
AWI-CM-1-1-MR,ssp126,2070,129.83725336
AWI-CM-1-1-MR,ssp126,2071,37.65934678
AWI-CM-1-1-MR,ssp126,2072,88.02485973
AWI-CM-1-1-MR,ssp126,2073,52.92966841
AWI-CM-1-1-MR,ssp126,2074,75.76861408
AWI-CM-1-1-MR,ssp126,2075,84.22240178
AWI-CM-1-1-MR,ssp126,2076,120.24558774
AWI-CM-1-1-MR,ssp126,2077,52.86915411
AWI-CM-1-1-MR,ssp126,2078,89.18930046
AWI-CM-1-1-MR,ssp126,2079,35.94973590
AWI-CM-1-1-MR,ssp126,2080,153.50130932
AWI-CM-1-1-MR,ssp126,2081,117.51917902
AWI-CM-1-1-MR,ssp126,2082,123.54687369
AWI-CM-1-1-MR,ssp126,2083,44.87003823
AWI-CM-1-1-MR,ssp126,2084,81.27326034
AWI-CM-1-1-MR,ssp126,2085,80.45094697
AWI-CM-1-1-MR,ssp126,2086,50.48894436
AWI-CM-1-1-MR,ssp126,2087,46.87754986
AWI-CM-1-1-MR,ssp126,2088,27.11610796
AWI-CM-1-1-MR,ssp126,2089,173.66921095
AWI-CM-1-1-MR,ssp126,2090,128.80467651
AWI-CM-1-1-MR,ssp126,2091,106.39891621
AWI-CM-1-1-MR,ssp126,2092,47.14074113
AWI-CM-1-1-MR,ssp126,2093,151.60244512
AWI-CM-1-1-MR,ssp126,2094,154.35201366
AWI-CM-1-1-MR,ssp126,2095,28.95945620
AWI-CM-1-1-MR,ssp126,2096,170.68261400
AWI-CM-1-1-MR,ssp126,2097,48.35318098
AWI-CM-1-1-MR,ssp126,2098,85.82140100
AWI-CM-1-1-MR,ssp126,2099,66.16495397
AWI-CM-1-1-MR,ssp245,2015,102.00136173
AWI-CM-1-1-MR,ssp245,2016,95.43182317
AWI-CM-1-1-MR,ssp245,2017,87.75868505
AWI-CM-1-1-MR,ssp245,2018,128.15306384
AWI-CM-1-1-MR,ssp245,2019,72.89759276
AWI-CM-1-1-MR,ssp245,2020,108.39347356
AWI-CM-1-1-MR,ssp245,2021,101.42304205
AWI-CM-1-1-MR,ssp245,2022,29.47766737
AWI-CM-1-1-MR,ssp245,2023,171.20073307
AWI-CM-1-1-MR,ssp245,2024,112.03754961
AWI-CM-1-1-MR,ssp245,2025,60.81212111
AWI-CM-1-1-MR,ssp245,2026,112.36802386
AWI-CM-1-1-MR,ssp245,2027,81.02140120
AWI-CM-1-1-MR,ssp245,2028,106.75143358
AWI-CM-1-1-MR,ssp245,2029,73.24354129
AWI-CM-1-1-MR,ssp245,2030,129.17404151
AWI-CM-1-1-MR,ssp245,2031,61.71660779
AWI-CM-1-1-MR,ssp245,2032,77.92872183
AWI-CM-1-1-MR,ssp245,2033,46.68735124
AWI-CM-1-1-MR,ssp245,2034,64.38945213
AWI-CM-1-1-MR,ssp245,2035,43.43280290
AWI-CM-1-1-MR,ssp245,2036,96.30054732
AWI-CM-1-1-MR,ssp245,2037,108.18133878
AWI-CM-1-1-MR,ssp245,2038,33.68786199
AWI-CM-1-1-MR,ssp245,2039,74.16911134
AWI-CM-1-1-MR,ssp245,2040,46.33592895
AWI-CM-1-1-MR,ssp245,2041,152.41220507
AWI-CM-1-1-MR,ssp245,2042,53.82121115
AWI-CM-1-1-MR,ssp245,2043,45.41665885
AWI-CM-1-1-MR,ssp245,2044,42.04228926
AWI-CM-1-1-MR,ssp245,2045,89.00747440
AWI-CM-1-1-MR,ssp245,2046,80.97722262
AWI-CM-1-1-MR,ssp245,2047,52.10202374
AWI-CM-1-1-MR,ssp245,2048,76.08399701
AWI-CM-1-1-MR,ssp245,2049,73.78584886
AWI-CM-1-1-MR,ssp245,2050,129.43703055
AWI-CM-1-1-MR,ssp245,2051,141.81944923
AWI-CM-1-1-MR,ssp245,2052,124.54036515
AWI-CM-1-1-MR,ssp245,2053,98.61084921
AWI-CM-1-1-MR,ssp245,2054,103.59436290
AWI-CM-1-1-MR,ssp245,2055,61.75063975
AWI-CM-1-1-MR,ssp245,2056,91.25441508
AWI-CM-1-1-MR,ssp245,2057,40.73058582
AWI-CM-1-1-MR,ssp245,2058,73.26586264
AWI-CM-1-1-MR,ssp245,2059,101.18406460
AWI-CM-1-1-MR,ssp245,2060,55.36697151
AWI-CM-1-1-MR,ssp245,2061,66.14573871
AWI-CM-1-1-MR,ssp245,2062,84.30499186
AWI-CM-1-1-MR,ssp245,2063,95.05167405
AWI-CM-1-1-MR,ssp245,2064,74.29374445
AWI-CM-1-1-MR,ssp245,2065,52.07748452
AWI-CM-1-1-MR,ssp245,2066,92.33556424
AWI-CM-1-1-MR,ssp245,2067,80.55971292
AWI-CM-1-1-MR,ssp245,2068,102.12372428
AWI-CM-1-1-MR,ssp245,2069,137.62829729
AWI-CM-1-1-MR,ssp245,2070,93.32481965
AWI-CM-1-1-MR,ssp245,2071,90.13436561
AWI-CM-1-1-MR,ssp245,2072,60.60853944
AWI-CM-1-1-MR,ssp245,2073,76.82290285
AWI-CM-1-1-MR,ssp245,2074,159.29302371
AWI-CM-1-1-MR,ssp245,2075,117.75516711
AWI-CM-1-1-MR,ssp245,2076,42.04953017
AWI-CM-1-1-MR,ssp245,2077,57.36307999
AWI-CM-1-1-MR,ssp245,2078,57.59029768
AWI-CM-1-1-MR,ssp245,2079,146.35709289
AWI-CM-1-1-MR,ssp245,2080,61.93835877
AWI-CM-1-1-MR,ssp245,2081,62.17353221
AWI-CM-1-1-MR,ssp245,2082,105.54243096
AWI-CM-1-1-MR,ssp245,2083,84.17405943
AWI-CM-1-1-MR,ssp245,2084,109.92298555
AWI-CM-1-1-MR,ssp245,2085,102.40760099
AWI-CM-1-1-MR,ssp245,2086,65.63387787
AWI-CM-1-1-MR,ssp245,2087,40.84029996
AWI-CM-1-1-MR,ssp245,2088,97.39493851
AWI-CM-1-1-MR,ssp245,2089,77.87862716
AWI-CM-1-1-MR,ssp245,2090,79.54590009
AWI-CM-1-1-MR,ssp245,2091,134.69190144
AWI-CM-1-1-MR,ssp245,2092,73.65205171
AWI-CM-1-1-MR,ssp245,2093,169.88677708
AWI-CM-1-1-MR,ssp245,2094,89.50676149
AWI-CM-1-1-MR,ssp245,2095,123.17434517
AWI-CM-1-1-MR,ssp245,2096,75.75178623
AWI-CM-1-1-MR,ssp245,2097,91.43898614
AWI-CM-1-1-MR,ssp245,2098,109.73886909
AWI-CM-1-1-MR,ssp245,2099,46.43855529
AWI-CM-1-1-MR,ssp370,2015,90.44683006
AWI-CM-1-1-MR,ssp370,2016,60.57182622
AWI-CM-1-1-MR,ssp370,2017,66.38212514
AWI-CM-1-1-MR,ssp370,2018,58.46443080
AWI-CM-1-1-MR,ssp370,2019,104.68497440
AWI-CM-1-1-MR,ssp370,2020,70.86776241
AWI-CM-1-1-MR,ssp370,2021,89.20649233
AWI-CM-1-1-MR,ssp370,2022,121.23097312
AWI-CM-1-1-MR,ssp370,2023,75.70172654
AWI-CM-1-1-MR,ssp370,2024,110.58787223
AWI-CM-1-1-MR,ssp370,2025,76.60646117
AWI-CM-1-1-MR,ssp370,2026,55.04850238
AWI-CM-1-1-MR,ssp370,2027,129.35515692
AWI-CM-1-1-MR,ssp370,2028,64.47250331
AWI-CM-1-1-MR,ssp370,2029,117.44976296
AWI-CM-1-1-MR,ssp370,2030,64.21233740
AWI-CM-1-1-MR,ssp370,2031,76.03654281
AWI-CM-1-1-MR,ssp370,2032,91.35178174
AWI-CM-1-1-MR,ssp370,2033,60.82523295
AWI-CM-1-1-MR,ssp370,2034,78.70662399
AWI-CM-1-1-MR,ssp370,2035,156.93030373
AWI-CM-1-1-MR,ssp370,2036,115.96803360
AWI-CM-1-1-MR,ssp370,2037,42.42622109
AWI-CM-1-1-MR,ssp370,2038,32.12017764
AWI-CM-1-1-MR,ssp370,2039,33.52936029
AWI-CM-1-1-MR,ssp370,2040,82.26936115
AWI-CM-1-1-MR,ssp370,2041,106.22149930
AWI-CM-1-1-MR,ssp370,2042,116.15104353
AWI-CM-1-1-MR,ssp370,2043,166.89783829
AWI-CM-1-1-MR,ssp370,2044,84.49869559
AWI-CM-1-1-MR,ssp370,2045,100.74781767
AWI-CM-1-1-MR,ssp370,2046,95.95969901
AWI-CM-1-1-MR,ssp370,2047,81.87229666
AWI-CM-1-1-MR,ssp370,2048,70.90293020
AWI-CM-1-1-MR,ssp370,2049,99.96540918
AWI-CM-1-1-MR,ssp370,2050,128.58059704
AWI-CM-1-1-MR,ssp370,2051,127.20736126
AWI-CM-1-1-MR,ssp370,2052,127.01000159
AWI-CM-1-1-MR,ssp370,2053,58.94882511
AWI-CM-1-1-MR,ssp370,2054,86.77495921
AWI-CM-1-1-MR,ssp370,2055,109.38159840
AWI-CM-1-1-MR,ssp370,2056,72.19725804
AWI-CM-1-1-MR,ssp370,2057,91.78434363
AWI-CM-1-1-MR,ssp370,2058,91.62635636
AWI-CM-1-1-MR,ssp370,2059,99.97477245
AWI-CM-1-1-MR,ssp370,2060,70.45221329
AWI-CM-1-1-MR,ssp370,2061,74.04166735
AWI-CM-1-1-MR,ssp370,2062,82.80381368
AWI-CM-1-1-MR,ssp370,2063,75.75208969
AWI-CM-1-1-MR,ssp370,2064,78.41100423
AWI-CM-1-1-MR,ssp370,2065,132.02728645
AWI-CM-1-1-MR,ssp370,2066,97.73692742
AWI-CM-1-1-MR,ssp370,2067,119.97818462
AWI-CM-1-1-MR,ssp370,2068,116.17470057
AWI-CM-1-1-MR,ssp370,2069,46.60671475
AWI-CM-1-1-MR,ssp370,2070,61.66618010
AWI-CM-1-1-MR,ssp370,2071,111.93539992
AWI-CM-1-1-MR,ssp370,2072,106.51534500
AWI-CM-1-1-MR,ssp370,2073,145.54682091
AWI-CM-1-1-MR,ssp370,2074,86.16309911
AWI-CM-1-1-MR,ssp370,2075,43.48734329
AWI-CM-1-1-MR,ssp370,2076,54.31154117
AWI-CM-1-1-MR,ssp370,2077,120.06366306
AWI-CM-1-1-MR,ssp370,2078,113.67743981
AWI-CM-1-1-MR,ssp370,2079,87.67005675
AWI-CM-1-1-MR,ssp370,2080,104.93622186
AWI-CM-1-1-MR,ssp370,2081,107.08923753
AWI-CM-1-1-MR,ssp370,2082,147.60516246
AWI-CM-1-1-MR,ssp370,2083,54.28620462
AWI-CM-1-1-MR,ssp370,2084,111.92416021
AWI-CM-1-1-MR,ssp370,2085,119.13735213
AWI-CM-1-1-MR,ssp370,2086,110.45249013
AWI-CM-1-1-MR,ssp370,2087,82.65988651
AWI-CM-1-1-MR,ssp370,2088,88.15195927
AWI-CM-1-1-MR,ssp370,2089,77.79151334
AWI-CM-1-1-MR,ssp370,2090,86.70927869
AWI-CM-1-1-MR,ssp370,2091,82.01185725
AWI-CM-1-1-MR,ssp370,2092,59.81449447
AWI-CM-1-1-MR,ssp370,2093,40.54381611
AWI-CM-1-1-MR,ssp370,2094,75.83825162
AWI-CM-1-1-MR,ssp370,2095,63.25820626
AWI-CM-1-1-MR,ssp370,2096,58.55447061
AWI-CM-1-1-MR,ssp370,2097,125.88571460
AWI-CM-1-1-MR,ssp370,2098,53.62206312
AWI-CM-1-1-MR,ssp370,2099,51.46934639
AWI-CM-1-1-MR,ssp585,2015,41.52226592
AWI-CM-1-1-MR,ssp585,2016,134.45921995
AWI-CM-1-1-MR,ssp585,2017,86.00571939
AWI-CM-1-1-MR,ssp585,2018,149.34066544
AWI-CM-1-1-MR,ssp585,2019,79.69159468
AWI-CM-1-1-MR,ssp585,2020,95.85324959
AWI-CM-1-1-MR,ssp585,2021,80.72913175
AWI-CM-1-1-MR,ssp585,2022,56.94116950
AWI-CM-1-1-MR,ssp585,2023,148.53332377
AWI-CM-1-1-MR,ssp585,2024,111.64186539
AWI-CM-1-1-MR,ssp585,2025,77.25428799
AWI-CM-1-1-MR,ssp585,2026,42.30803100
AWI-CM-1-1-MR,ssp585,2027,26.01576562
AWI-CM-1-1-MR,ssp585,2028,114.52029663
AWI-CM-1-1-MR,ssp585,2029,46.79339880
AWI-CM-1-1-MR,ssp585,2030,124.82526693
AWI-CM-1-1-MR,ssp585,2031,60.83384566
AWI-CM-1-1-MR,ssp585,2032,68.63865745
AWI-CM-1-1-MR,ssp585,2033,64.82504290
AWI-CM-1-1-MR,ssp585,2034,25.73322723
AWI-CM-1-1-MR,ssp585,2035,48.03168494
AWI-CM-1-1-MR,ssp585,2036,96.47367487
AWI-CM-1-1-MR,ssp585,2037,72.56991395
AWI-CM-1-1-MR,ssp585,2038,84.80801489
AWI-CM-1-1-MR,ssp585,2039,91.66432924
AWI-CM-1-1-MR,ssp585,2040,84.88540098
AWI-CM-1-1-MR,ssp585,2041,112.27715433
AWI-CM-1-1-MR,ssp585,2042,75.85532946
AWI-CM-1-1-MR,ssp585,2043,116.36758745
AWI-CM-1-1-MR,ssp585,2044,107.60715572
AWI-CM-1-1-MR,ssp585,2045,72.76694685
AWI-CM-1-1-MR,ssp585,2046,109.71830217
AWI-CM-1-1-MR,ssp585,2047,116.55917982
AWI-CM-1-1-MR,ssp585,2048,76.42600511
AWI-CM-1-1-MR,ssp585,2049,82.92419171
AWI-CM-1-1-MR,ssp585,2050,136.13387601
AWI-CM-1-1-MR,ssp585,2051,95.87508251
AWI-CM-1-1-MR,ssp585,2052,49.29848205
AWI-CM-1-1-MR,ssp585,2053,80.25866569
AWI-CM-1-1-MR,ssp585,2054,93.77266820
