model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2097,316.41716311
AWI-CM-1-1-MR,ssp245,2098,181.37289892
AWI-CM-1-1-MR,ssp245,2099,141.86729596
AWI-CM-1-1-MR,ssp370,2015,170.01889732
AWI-CM-1-1-MR,ssp370,2016,137.43830258
AWI-CM-1-1-MR,ssp370,2017,170.92509498
AWI-CM-1-1-MR,ssp370,2018,219.68817658
AWI-CM-1-1-MR,ssp370,2019,268.20433746
AWI-CM-1-1-MR,ssp370,2020,294.54929843
AWI-CM-1-1-MR,ssp370,2021,114.00723965
AWI-CM-1-1-MR,ssp370,2022,218.76288493
AWI-CM-1-1-MR,ssp370,2023,232.59483454
AWI-CM-1-1-MR,ssp370,2024,232.74915672
AWI-CM-1-1-MR,ssp370,2025,261.35259030
AWI-CM-1-1-MR,ssp370,2026,425.00920867
AWI-CM-1-1-MR,ssp370,2027,365.33254890
AWI-CM-1-1-MR,ssp370,2028,258.11823904
AWI-CM-1-1-MR,ssp370,2029,356.55874877
AWI-CM-1-1-MR,ssp370,2030,256.66785870
AWI-CM-1-1-MR,ssp370,2031,169.24456626
AWI-CM-1-1-MR,ssp370,2032,354.57686546
AWI-CM-1-1-MR,ssp370,2033,197.15748946
AWI-CM-1-1-MR,ssp370,2034,176.26491428
AWI-CM-1-1-MR,ssp370,2035,154.40108472
AWI-CM-1-1-MR,ssp370,2036,316.72503238
AWI-CM-1-1-MR,ssp370,2037,136.67982077
AWI-CM-1-1-MR,ssp370,2038,204.33451225
AWI-CM-1-1-MR,ssp370,2039,297.18721967
AWI-CM-1-1-MR,ssp370,2040,184.59141709
AWI-CM-1-1-MR,ssp370,2041,190.41702939
AWI-CM-1-1-MR,ssp370,2042,169.98319810
AWI-CM-1-1-MR,ssp370,2043,172.02371483
AWI-CM-1-1-MR,ssp370,2044,191.66552905
AWI-CM-1-1-MR,ssp370,2045,330.12756944
AWI-CM-1-1-MR,ssp370,2046,164.73261267
AWI-CM-1-1-MR,ssp370,2047,273.86225592
AWI-CM-1-1-MR,ssp370,2048,246.48073524
AWI-CM-1-1-MR,ssp370,2049,339.01931207
AWI-CM-1-1-MR,ssp370,2050,231.25756573
AWI-CM-1-1-MR,ssp370,2051,214.27425066
AWI-CM-1-1-MR,ssp370,2052,81.96750440
AWI-CM-1-1-MR,ssp370,2053,154.21455417
AWI-CM-1-1-MR,ssp370,2054,287.25197990
AWI-CM-1-1-MR,ssp370,2055,60.48840023
AWI-CM-1-1-MR,ssp370,2056,277.61981786
AWI-CM-1-1-MR,ssp370,2057,250.97280050
AWI-CM-1-1-MR,ssp370,2058,95.60595003
AWI-CM-1-1-MR,ssp370,2059,142.91802896
AWI-CM-1-1-MR,ssp370,2060,388.61025805
AWI-CM-1-1-MR,ssp370,2061,266.96953232
AWI-CM-1-1-MR,ssp370,2062,172.01454930
AWI-CM-1-1-MR,ssp370,2063,549.52606877
AWI-CM-1-1-MR,ssp370,2064,200.44458648
AWI-CM-1-1-MR,ssp370,2065,189.18263521
AWI-CM-1-1-MR,ssp370,2066,93.47599514
AWI-CM-1-1-MR,ssp370,2067,59.82248054
AWI-CM-1-1-MR,ssp370,2068,165.12071243
AWI-CM-1-1-MR,ssp370,2069,183.57997486
AWI-CM-1-1-MR,ssp370,2070,185.06535702
AWI-CM-1-1-MR,ssp370,2071,188.73633617
AWI-CM-1-1-MR,ssp370,2072,275.06295592
AWI-CM-1-1-MR,ssp370,2073,259.80083985
AWI-CM-1-1-MR,ssp370,2074,330.84276574
AWI-CM-1-1-MR,ssp370,2075,67.88017407
AWI-CM-1-1-MR,ssp370,2076,270.74033346
AWI-CM-1-1-MR,ssp370,2077,225.27441897
AWI-CM-1-1-MR,ssp370,2078,317.72451329
AWI-CM-1-1-MR,ssp370,2079,221.86756889
AWI-CM-1-1-MR,ssp370,2080,349.16736823
AWI-CM-1-1-MR,ssp370,2081,196.66850705
AWI-CM-1-1-MR,ssp370,2082,241.65954438
AWI-CM-1-1-MR,ssp370,2083,299.64755367
AWI-CM-1-1-MR,ssp370,2084,92.17012366
AWI-CM-1-1-MR,ssp370,2085,128.61056484
AWI-CM-1-1-MR,ssp370,2086,245.71842844
AWI-CM-1-1-MR,ssp370,2087,162.38891253
AWI-CM-1-1-MR,ssp370,2088,62.43197541
AWI-CM-1-1-MR,ssp370,2089,123.52556740
AWI-CM-1-1-MR,ssp370,2090,170.98800525
AWI-CM-1-1-MR,ssp370,2091,266.99321261
AWI-CM-1-1-MR,ssp370,2092,220.38400325
AWI-CM-1-1-MR,ssp370,2093,312.15289225
AWI-CM-1-1-MR,ssp370,2094,226.82971416
AWI-CM-1-1-MR,ssp370,2095,120.19602046
AWI-CM-1-1-MR,ssp370,2096,494.23518918
AWI-CM-1-1-MR,ssp370,2097,165.88376296
AWI-CM-1-1-MR,ssp370,2098,125.10205443
AWI-CM-1-1-MR,ssp370,2099,58.68704532
AWI-CM-1-1-MR,ssp585,2015,363.82990434
AWI-CM-1-1-MR,ssp585,2016,305.09795857
AWI-CM-1-1-MR,ssp585,2017,134.51629284
AWI-CM-1-1-MR,ssp585,2018,280.47138712
AWI-CM-1-1-MR,ssp585,2019,429.52826380
AWI-CM-1-1-MR,ssp585,2020,276.82570009
AWI-CM-1-1-MR,ssp585,2021,221.86540058
AWI-CM-1-1-MR,ssp585,2022,123.65928752
AWI-CM-1-1-MR,ssp585,2023,247.33413098
AWI-CM-1-1-MR,ssp585,2024,140.45192827
AWI-CM-1-1-MR,ssp585,2025,111.59579775
AWI-CM-1-1-MR,ssp585,2026,132.64366237
AWI-CM-1-1-MR,ssp585,2027,416.16221520
AWI-CM-1-1-MR,ssp585,2028,471.80271108
AWI-CM-1-1-MR,ssp585,2029,369.47887233
AWI-CM-1-1-MR,ssp585,2030,256.57734576
AWI-CM-1-1-MR,ssp585,2031,235.49482261
AWI-CM-1-1-MR,ssp585,2032,218.56019075
AWI-CM-1-1-MR,ssp585,2033,159.22960694
AWI-CM-1-1-MR,ssp585,2034,79.87196261
AWI-CM-1-1-MR,ssp585,2035,81.00710203
AWI-CM-1-1-MR,ssp585,2036,225.75907539
AWI-CM-1-1-MR,ssp585,2037,133.01253711
AWI-CM-1-1-MR,ssp585,2038,126.34229531
AWI-CM-1-1-MR,ssp585,2039,214.75505379
AWI-CM-1-1-MR,ssp585,2040,127.35928589
AWI-CM-1-1-MR,ssp585,2041,356.57830475
AWI-CM-1-1-MR,ssp585,2042,232.36226868
AWI-CM-1-1-MR,ssp585,2043,197.78152990
AWI-CM-1-1-MR,ssp585,2044,239.55130154
AWI-CM-1-1-MR,ssp585,2045,299.57185652
AWI-CM-1-1-MR,ssp585,2046,107.60302459
AWI-CM-1-1-MR,ssp585,2047,457.06115204
AWI-CM-1-1-MR,ssp585,2048,291.59283008
AWI-CM-1-1-MR,ssp585,2049,128.52365384
AWI-CM-1-1-MR,ssp585,2050,197.47526816
AWI-CM-1-1-MR,ssp585,2051,196.29873050
AWI-CM-1-1-MR,ssp585,2052,258.41547061
AWI-CM-1-1-MR,ssp585,2053,199.41902706
AWI-CM-1-1-MR,ssp585,2054,167.70503256
AWI-CM-1-1-MR,ssp585,2055,246.44407156
AWI-CM-1-1-MR,ssp585,2056,153.76476972
AWI-CM-1-1-MR,ssp585,2057,339.98181390
AWI-CM-1-1-MR,ssp585,2058,113.84940905
AWI-CM-1-1-MR,ssp585,2059,82.42216769
AWI-CM-1-1-MR,ssp585,2060,244.35619466
AWI-CM-1-1-MR,ssp585,2061,139.54178011
AWI-CM-1-1-MR,ssp585,2062,267.57040699
AWI-CM-1-1-MR,ssp585,2063,302.37173201
AWI-CM-1-1-MR,ssp585,2064,346.53864834
AWI-CM-1-1-MR,ssp585,2065,292.94840884
AWI-CM-1-1-MR,ssp585,2066,219.01939706
AWI-CM-1-1-MR,ssp585,2067,101.06749972
AWI-CM-1-1-MR,ssp585,2068,254.06572858
AWI-CM-1-1-MR,ssp585,2069,57.33263902
AWI-CM-1-1-MR,ssp585,2070,219.01221373
AWI-CM-1-1-MR,ssp585,2071,202.58166514
AWI-CM-1-1-MR,ssp585,2072,182.62847682
AWI-CM-1-1-MR,ssp585,2073,358.39946423
AWI-CM-1-1-MR,ssp585,2074,116.46444782
AWI-CM-1-1-MR,ssp585,2075,140.59299380
AWI-CM-1-1-MR,ssp585,2076,239.58908719
AWI-CM-1-1-MR,ssp585,2077,224.89052748
AWI-CM-1-1-MR,ssp585,2078,183.45461700
AWI-CM-1-1-MR,ssp585,2079,159.93201454
AWI-CM-1-1-MR,ssp585,2080,139.72589017
AWI-CM-1-1-MR,ssp585,2081,184.08195386
AWI-CM-1-1-MR,ssp585,2082,173.75620455
AWI-CM-1-1-MR,ssp585,2083,287.45035999
AWI-CM-1-1-MR,ssp585,2084,284.84273307
AWI-CM-1-1-MR,ssp585,2085,150.31282537
AWI-CM-1-1-MR,ssp585,2086,245.77040409
AWI-CM-1-1-MR,ssp585,2087,143.67561057
AWI-CM-1-1-MR,ssp585,2088,113.60902532
AWI-CM-1-1-MR,ssp585,2089,150.28970004
AWI-CM-1-1-MR,ssp585,2090,155.49159114
AWI-CM-1-1-MR,ssp585,2091,272.56304526
AWI-CM-1-1-MR,ssp585,2092,74.01818849
AWI-CM-1-1-MR,ssp585,2093,174.29933029
AWI-CM-1-1-MR,ssp585,2094,105.15985777
AWI-CM-1-1-MR,ssp585,2095,285.59907755
AWI-CM-1-1-MR,ssp585,2096,176.23766742
AWI-CM-1-1-MR,ssp585,2097,179.51980262
AWI-CM-1-1-MR,ssp585,2098,179.01383126
AWI-CM-1-1-MR,ssp585,2099,104.15318804
CNRM-CM6-1,historical,1960,242.85946900
CNRM-CM6-1,historical,1961,390.65398556
CNRM-CM6-1,historical,1962,263.21066710
CNRM-CM6-1,historical,1963,289.40322456
CNRM-CM6-1,historical,1964,236.11180098
CNRM-CM6-1,historical,1965,332.45939389
CNRM-CM6-1,historical,1966,144.04357106
CNRM-CM6-1,historical,1967,251.67469878
CNRM-CM6-1,historical,1968,304.00794824
CNRM-CM6-1,historical,1969,354.50877785
CNRM-CM6-1,historical,1970,138.17694376
CNRM-CM6-1,historical,1971,366.44522998
CNRM-CM6-1,historical,1972,114.78183907
CNRM-CM6-1,historical,1973,275.18950049
CNRM-CM6-1,historical,1974,142.19449060
CNRM-CM6-1,historical,1975,196.32049916
CNRM-CM6-1,historical,1976,126.32873230
CNRM-CM6-1,historical,1977,313.63725637
CNRM-CM6-1,historical,1978,156.99323844
CNRM-CM6-1,historical,1979,13.63321752
CNRM-CM6-1,historical,1980,62.33020764
CNRM-CM6-1,historical,1981,176.85105681
CNRM-CM6-1,historical,1982,351.42978238
CNRM-CM6-1,historical,1983,175.84535500
CNRM-CM6-1,historical,1984,406.37893343
CNRM-CM6-1,historical,1985,151.35015384
CNRM-CM6-1,historical,1986,205.16938187
CNRM-CM6-1,historical,1987,436.06985210
CNRM-CM6-1,historical,1988,321.65562828
CNRM-CM6-1,historical,1989,477.19610422
CNRM-CM6-1,historical,1990,144.32417608
CNRM-CM6-1,historical,1991,317.74782875
CNRM-CM6-1,historical,1992,193.85833528
CNRM-CM6-1,historical,1993,439.84469519
CNRM-CM6-1,historical,1994,296.97689574
CNRM-CM6-1,historical,1995,257.60590111
CNRM-CM6-1,historical,1996,158.12285051
CNRM-CM6-1,historical,1997,201.63389881
CNRM-CM6-1,historical,1998,511.05029943
CNRM-CM6-1,historical,1999,324.46099123
CNRM-CM6-1,historical,2000,236.32884919
CNRM-CM6-1,historical,2001,289.67943856
CNRM-CM6-1,historical,2002,66.90635329
CNRM-CM6-1,historical,2003,162.97331298
CNRM-CM6-1,historical,2004,137.98090140
CNRM-CM6-1,historical,2005,232.04473892
CNRM-CM6-1,historical,2006,509.97376802
CNRM-CM6-1,historical,2007,315.94347129
CNRM-CM6-1,historical,2008,275.26745542
CNRM-CM6-1,historical,2009,259.79182434
CNRM-CM6-1,historical,2010,322.14251749
CNRM-CM6-1,historical,2011,178.26929369
CNRM-CM6-1,historical,2012,82.91311985
CNRM-CM6-1,historical,2013,120.37355101
CNRM-CM6-1,historical,2014,158.68931576
CNRM-CM6-1,ssp126,2015,147.88631880
CNRM-CM6-1,ssp126,2016,195.36754566
CNRM-CM6-1,ssp126,2017,303.77010420
CNRM-CM6-1,ssp126,2018,135.26844517
CNRM-CM6-1,ssp126,2019,432.25343956
CNRM-CM6-1,ssp126,2020,528.63846607
CNRM-CM6-1,ssp126,2021,278.97152659
CNRM-CM6-1,ssp126,2022,440.76268179
CNRM-CM6-1,ssp126,2023,192.37681037
CNRM-CM6-1,ssp126,2024,199.31300251
CNRM-CM6-1,ssp126,2025,281.25662325
CNRM-CM6-1,ssp126,2026,111.12785740
CNRM-CM6-1,ssp126,2027,402.19856756
CNRM-CM6-1,ssp126,2028,352.10652693
CNRM-CM6-1,ssp126,2029,184.41636644
CNRM-CM6-1,ssp126,2030,216.34148057
CNRM-CM6-1,ssp126,2031,430.73952098
CNRM-CM6-1,ssp126,2032,324.87369340
CNRM-CM6-1,ssp126,2033,189.66020505
CNRM-CM6-1,ssp126,2034,275.83599834
CNRM-CM6-1,ssp126,2035,450.99408935
CNRM-CM6-1,ssp126,2036,198.80520882
CNRM-CM6-1,ssp126,2037,265.24745652
CNRM-CM6-1,ssp126,2038,272.50814316
CNRM-CM6-1,ssp126,2039,100.93484133
CNRM-CM6-1,ssp126,2040,283.42011257
CNRM-CM6-1,ssp126,2041,288.36173111
CNRM-CM6-1,ssp126,2042,207.54831513
CNRM-CM6-1,ssp126,2043,105.72420657
CNRM-CM6-1,ssp126,2044,53.41516599
CNRM-CM6-1,ssp126,2045,248.65893170
CNRM-CM6-1,ssp126,2046,187.23497300
CNRM-CM6-1,ssp126,2047,260.64305985
CNRM-CM6-1,ssp126,2048,389.01852992
CNRM-CM6-1,ssp126,2049,115.44618203
CNRM-CM6-1,ssp126,2050,206.63814586
CNRM-CM6-1,ssp126,2051,307.64734407
CNRM-CM6-1,ssp126,2052,137.51064475
CNRM-CM6-1,ssp126,2053,228.19687015
CNRM-CM6-1,ssp126,2054,216.81079001
CNRM-CM6-1,ssp126,2055,199.20512898
CNRM-CM6-1,ssp126,2056,148.25866368
CNRM-CM6-1,ssp126,2057,298.28129478
CNRM-CM6-1,ssp126,2058,182.70199962
CNRM-CM6-1,ssp126,2059,51.96789632
CNRM-CM6-1,ssp126,2060,318.12354402
CNRM-CM6-1,ssp126,2061,334.44443926
CNRM-CM6-1,ssp126,2062,104.26303017
CNRM-CM6-1,ssp126,2063,271.77443800
CNRM-CM6-1,ssp126,2064,178.38167362
CNRM-CM6-1,ssp126,2065,232.29989712
CNRM-CM6-1,ssp126,2066,263.74590385
CNRM-CM6-1,ssp126,2067,330.03918700
CNRM-CM6-1,ssp126,2068,247.01141467
CNRM-CM6-1,ssp126,2069,132.32909456
CNRM-CM6-1,ssp126,2070,181.54087247
