model,experiment,year,sfcWind
ACCESS-CM2,ssp126,2078,5.05307817
ACCESS-CM2,ssp126,2079,4.90241385
ACCESS-CM2,ssp126,2080,4.88526726
ACCESS-CM2,ssp126,2081,4.23616028
ACCESS-CM2,ssp126,2082,4.48880434
ACCESS-CM2,ssp126,2083,4.87735844
ACCESS-CM2,ssp126,2084,4.82106733
ACCESS-CM2,ssp126,2085,5.29114199
ACCESS-CM2,ssp126,2086,4.34101200
ACCESS-CM2,ssp126,2087,4.33327627
ACCESS-CM2,ssp126,2088,4.25101614
ACCESS-CM2,ssp126,2089,4.61489630
ACCESS-CM2,ssp126,2090,4.75172901
ACCESS-CM2,ssp126,2091,4.30677032
ACCESS-CM2,ssp126,2092,5.50831604
ACCESS-CM2,ssp126,2093,4.76823616
ACCESS-CM2,ssp126,2094,4.22695637
ACCESS-CM2,ssp126,2095,4.30526972
ACCESS-CM2,ssp126,2096,5.42259598
ACCESS-CM2,ssp126,2097,4.55995321
ACCESS-CM2,ssp126,2098,4.32830429
ACCESS-CM2,ssp126,2099,4.02070379
ACCESS-CM2,ssp126,2100,5.12365961
ACCESS-CM2,ssp245,2015,5.36599684
ACCESS-CM2,ssp245,2016,4.60289049
ACCESS-CM2,ssp245,2017,4.17195415
ACCESS-CM2,ssp245,2018,4.56180763
ACCESS-CM2,ssp245,2019,4.57339525
ACCESS-CM2,ssp245,2020,4.82301092
ACCESS-CM2,ssp245,2021,4.64178038
ACCESS-CM2,ssp245,2022,5.76292849
ACCESS-CM2,ssp245,2023,4.32419538
ACCESS-CM2,ssp245,2024,5.65554762
ACCESS-CM2,ssp245,2025,4.44493675
ACCESS-CM2,ssp245,2026,4.65093088
ACCESS-CM2,ssp245,2027,5.13153410
ACCESS-CM2,ssp245,2028,4.43571949
ACCESS-CM2,ssp245,2029,5.03361750
ACCESS-CM2,ssp245,2030,4.21647120
ACCESS-CM2,ssp245,2031,4.69953537
ACCESS-CM2,ssp245,2032,4.49922132
ACCESS-CM2,ssp245,2033,4.30369186
ACCESS-CM2,ssp245,2034,4.10212040
ACCESS-CM2,ssp245,2035,5.04769135
ACCESS-CM2,ssp245,2036,5.31115532
ACCESS-CM2,ssp245,2037,5.25708866
ACCESS-CM2,ssp245,2038,4.13469696
ACCESS-CM2,ssp245,2039,4.26513815
ACCESS-CM2,ssp245,2040,3.82555103
