model,experiment,year,pr
ACCESS-CM2,historical,2006,67.87328529
ACCESS-CM2,historical,2007,88.54665247
ACCESS-CM2,historical,2008,102.89338876
ACCESS-CM2,historical,2009,108.83260223
ACCESS-CM2,historical,2010,77.08746197
ACCESS-CM2,historical,2011,80.00491099
ACCESS-CM2,historical,2012,91.27883398
ACCESS-CM2,historical,2013,65.35071490
ACCESS-CM2,historical,2014,59.93893698
ACCESS-CM2,ssp126,2015,78.14603295
ACCESS-CM2,ssp126,2016,75.70890683
ACCESS-CM2,ssp126,2017,90.78947709
ACCESS-CM2,ssp126,2018,97.80486790
ACCESS-CM2,ssp126,2019,96.12399824
ACCESS-CM2,ssp126,2020,150.14716490
ACCESS-CM2,ssp126,2021,118.06596798
ACCESS-CM2,ssp126,2022,103.87754095
ACCESS-CM2,ssp126,2023,46.30268381
ACCESS-CM2,ssp126,2024,134.95111500
ACCESS-CM2,ssp126,2025,167.86946820
ACCESS-CM2,ssp126,2026,144.07764648
ACCESS-CM2,ssp126,2027,67.37125317
ACCESS-CM2,ssp126,2028,105.55931859
ACCESS-CM2,ssp126,2029,118.37856794
ACCESS-CM2,ssp126,2030,107.56563011
ACCESS-CM2,ssp126,2031,149.25625199
ACCESS-CM2,ssp126,2032,97.32699686
ACCESS-CM2,ssp126,2033,81.95163328
ACCESS-CM2,ssp126,2034,123.56466335
ACCESS-CM2,ssp126,2035,105.88525805
ACCESS-CM2,ssp126,2036,108.01569092
ACCESS-CM2,ssp126,2037,115.88355006
ACCESS-CM2,ssp126,2038,110.61033011
ACCESS-CM2,ssp126,2039,119.34709092
ACCESS-CM2,ssp126,2040,157.16683400
ACCESS-CM2,ssp126,2041,124.16422758
ACCESS-CM2,ssp126,2042,144.67524587
ACCESS-CM2,ssp126,2043,101.90845179
ACCESS-CM2,ssp126,2044,33.43745412
ACCESS-CM2,ssp126,2045,77.11676634
ACCESS-CM2,ssp126,2046,206.02005114
ACCESS-CM2,ssp126,2047,145.11676337
ACCESS-CM2,ssp126,2048,105.64462521
ACCESS-CM2,ssp126,2049,167.42720151
ACCESS-CM2,ssp126,2050,128.52664386
ACCESS-CM2,ssp126,2051,104.75098067
ACCESS-CM2,ssp126,2052,101.99273991
ACCESS-CM2,ssp126,2053,97.89166632
ACCESS-CM2,ssp126,2054,104.74401091
ACCESS-CM2,ssp126,2055,76.29482070
ACCESS-CM2,ssp126,2056,68.64632297
ACCESS-CM2,ssp126,2057,105.16318903
ACCESS-CM2,ssp126,2058,97.46039276
ACCESS-CM2,ssp126,2059,182.34684153
ACCESS-CM2,ssp126,2060,127.33008533
ACCESS-CM2,ssp126,2061,141.07158857
ACCESS-CM2,ssp126,2062,101.57434823
ACCESS-CM2,ssp126,2063,109.11780320
ACCESS-CM2,ssp126,2064,35.80574154
ACCESS-CM2,ssp126,2065,127.43366371
ACCESS-CM2,ssp126,2066,177.74526287
ACCESS-CM2,ssp126,2067,83.11778658
ACCESS-CM2,ssp126,2068,149.30809725
ACCESS-CM2,ssp126,2069,103.49499034
ACCESS-CM2,ssp126,2070,144.50781575
ACCESS-CM2,ssp126,2071,113.04046823
ACCESS-CM2,ssp126,2072,96.98107114
ACCESS-CM2,ssp126,2073,93.89441701
ACCESS-CM2,ssp126,2074,152.43893880
ACCESS-CM2,ssp126,2075,100.27094174
ACCESS-CM2,ssp126,2076,85.73137717
ACCESS-CM2,ssp126,2077,128.66814197
ACCESS-CM2,ssp126,2078,49.65237950
ACCESS-CM2,ssp126,2079,82.25578966
ACCESS-CM2,ssp126,2080,59.89079666
ACCESS-CM2,ssp126,2081,43.03078305
ACCESS-CM2,ssp126,2082,92.97855043
ACCESS-CM2,ssp126,2083,126.05164901
ACCESS-CM2,ssp126,2084,142.56502207
ACCESS-CM2,ssp126,2085,100.33875276
ACCESS-CM2,ssp126,2086,139.10365321
ACCESS-CM2,ssp126,2087,130.79580056
ACCESS-CM2,ssp126,2088,98.66604724
ACCESS-CM2,ssp126,2089,166.30767131
ACCESS-CM2,ssp126,2090,116.03014869
ACCESS-CM2,ssp126,2091,73.79217823
ACCESS-CM2,ssp126,2092,126.08220937
ACCESS-CM2,ssp126,2093,106.31331915
ACCESS-CM2,ssp126,2094,215.30681686
ACCESS-CM2,ssp126,2095,135.85040748
ACCESS-CM2,ssp126,2096,56.14521045
ACCESS-CM2,ssp126,2097,153.48329306
ACCESS-CM2,ssp126,2098,78.49777492
ACCESS-CM2,ssp126,2099,87.04455484
ACCESS-CM2,ssp245,2015,87.30728602
ACCESS-CM2,ssp245,2016,79.04622394
ACCESS-CM2,ssp245,2017,42.58189213
ACCESS-CM2,ssp245,2018,145.49297768
ACCESS-CM2,ssp245,2019,77.97709641
ACCESS-CM2,ssp245,2020,146.69834982
ACCESS-CM2,ssp245,2021,78.51340428
ACCESS-CM2,ssp245,2022,61.08479374
ACCESS-CM2,ssp245,2023,98.34634365
ACCESS-CM2,ssp245,2024,139.83773895
ACCESS-CM2,ssp245,2025,95.96396870
ACCESS-CM2,ssp245,2026,84.61263488
ACCESS-CM2,ssp245,2027,74.76075676
ACCESS-CM2,ssp245,2028,137.08784131
ACCESS-CM2,ssp245,2029,138.09742757
ACCESS-CM2,ssp245,2030,124.91115871
ACCESS-CM2,ssp245,2031,101.01969436
ACCESS-CM2,ssp245,2032,75.03077202
ACCESS-CM2,ssp245,2033,98.58274312
ACCESS-CM2,ssp245,2034,98.75388497
ACCESS-CM2,ssp245,2035,122.28502881
ACCESS-CM2,ssp245,2036,111.15197480
ACCESS-CM2,ssp245,2037,124.92981782
