model,experiment,year,sfcWind
ACCESS-CM2,ssp245,2028,6.34308338
ACCESS-CM2,ssp245,2029,6.48968792
ACCESS-CM2,ssp245,2030,6.21149015
ACCESS-CM2,ssp245,2031,5.82325220
ACCESS-CM2,ssp245,2032,5.76222563
ACCESS-CM2,ssp245,2033,6.16228485
ACCESS-CM2,ssp245,2034,6.53816652
ACCESS-CM2,ssp245,2035,6.30182648
ACCESS-CM2,ssp245,2036,5.70447016
ACCESS-CM2,ssp245,2037,4.90438795
ACCESS-CM2,ssp245,2038,6.01478148
ACCESS-CM2,ssp245,2039,5.16155720
ACCESS-CM2,ssp245,2040,5.18115187
ACCESS-CM2,ssp245,2041,6.91178465
ACCESS-CM2,ssp245,2042,6.32151985
ACCESS-CM2,ssp245,2043,5.55137682
ACCESS-CM2,ssp245,2044,6.04579258
ACCESS-CM2,ssp245,2045,5.40686846
ACCESS-CM2,ssp245,2046,4.98608780
ACCESS-CM2,ssp245,2047,5.74254704
ACCESS-CM2,ssp245,2048,5.21337938
ACCESS-CM2,ssp245,2049,6.65983057
ACCESS-CM2,ssp245,2050,5.54334641
ACCESS-CM2,ssp245,2051,6.34939480
ACCESS-CM2,ssp245,2052,5.99911785
ACCESS-CM2,ssp245,2053,7.26921558
ACCESS-CM2,ssp245,2054,6.05648708
ACCESS-CM2,ssp245,2055,6.16647339
ACCESS-CM2,ssp245,2056,6.47771549
ACCESS-CM2,ssp245,2057,5.78314018
ACCESS-CM2,ssp245,2058,5.52707672
ACCESS-CM2,ssp245,2059,5.21527767
ACCESS-CM2,ssp245,2060,5.62709141
ACCESS-CM2,ssp245,2061,5.64478540
ACCESS-CM2,ssp245,2062,6.47923183
ACCESS-CM2,ssp245,2063,5.16617155
ACCESS-CM2,ssp245,2064,6.00422812
ACCESS-CM2,ssp245,2065,4.92624187
ACCESS-CM2,ssp245,2066,6.15441036
ACCESS-CM2,ssp245,2067,6.53548384
ACCESS-CM2,ssp245,2068,5.62268543
ACCESS-CM2,ssp245,2069,5.38201666
ACCESS-CM2,ssp245,2070,5.97151661
ACCESS-CM2,ssp245,2071,5.87279367
ACCESS-CM2,ssp245,2072,4.99226570
ACCESS-CM2,ssp245,2073,6.40271330
ACCESS-CM2,ssp245,2074,5.18791151
ACCESS-CM2,ssp245,2075,6.11168385
ACCESS-CM2,ssp245,2076,6.76541519
ACCESS-CM2,ssp245,2077,5.61910439
ACCESS-CM2,ssp245,2078,5.85454512
ACCESS-CM2,ssp245,2079,5.64040279
ACCESS-CM2,ssp245,2080,5.44488573
ACCESS-CM2,ssp245,2081,7.11512852
ACCESS-CM2,ssp245,2082,5.66189671
ACCESS-CM2,ssp245,2083,5.92588091
ACCESS-CM2,ssp245,2084,6.56200123
ACCESS-CM2,ssp245,2085,7.15615654
ACCESS-CM2,ssp245,2086,5.54463434
ACCESS-CM2,ssp245,2087,6.08913851
ACCESS-CM2,ssp245,2088,5.92103767
ACCESS-CM2,ssp245,2089,5.80590343
ACCESS-CM2,ssp245,2090,5.69984245
ACCESS-CM2,ssp245,2091,5.25910330
ACCESS-CM2,ssp245,2092,6.04951954
ACCESS-CM2,ssp245,2093,4.95359993
ACCESS-CM2,ssp245,2094,5.88682365
ACCESS-CM2,ssp245,2095,5.59884262
ACCESS-CM2,ssp245,2096,5.58171463
ACCESS-CM2,ssp245,2097,5.32238817
ACCESS-CM2,ssp245,2098,5.59871817
ACCESS-CM2,ssp245,2099,5.17254400
ACCESS-CM2,ssp245,2100,5.12383461
ACCESS-CM2,ssp370,2015,7.15950775
ACCESS-CM2,ssp370,2016,6.27565765
ACCESS-CM2,ssp370,2017,7.65484715
ACCESS-CM2,ssp370,2018,6.27751637
ACCESS-CM2,ssp370,2019,5.45232391
ACCESS-CM2,ssp370,2020,6.91175795
ACCESS-CM2,ssp370,2021,5.36217499
ACCESS-CM2,ssp370,2022,5.58723640
ACCESS-CM2,ssp370,2023,7.32857656
ACCESS-CM2,ssp370,2024,5.48575687
ACCESS-CM2,ssp370,2025,5.74231005
ACCESS-CM2,ssp370,2026,6.33049059
ACCESS-CM2,ssp370,2027,6.08629036
ACCESS-CM2,ssp370,2028,7.14051771
ACCESS-CM2,ssp370,2029,5.20389891
ACCESS-CM2,ssp370,2030,5.50548744
ACCESS-CM2,ssp370,2031,5.58617163
ACCESS-CM2,ssp370,2032,6.20697212
ACCESS-CM2,ssp370,2033,5.43511152
ACCESS-CM2,ssp370,2034,5.03771973
ACCESS-CM2,ssp370,2035,5.38592720
ACCESS-CM2,ssp370,2036,5.81423616
ACCESS-CM2,ssp370,2037,4.94996834
ACCESS-CM2,ssp370,2038,5.49745512
ACCESS-CM2,ssp370,2039,5.61076307
ACCESS-CM2,ssp370,2040,6.26837826
ACCESS-CM2,ssp370,2041,5.81047535
ACCESS-CM2,ssp370,2042,7.13278151
ACCESS-CM2,ssp370,2043,5.84293461
ACCESS-CM2,ssp370,2044,6.84462070
ACCESS-CM2,ssp370,2045,4.89439011
ACCESS-CM2,ssp370,2046,5.60366869
ACCESS-CM2,ssp370,2047,7.32324028
ACCESS-CM2,ssp370,2048,7.12744474
ACCESS-CM2,ssp370,2049,5.85385513
ACCESS-CM2,ssp370,2050,5.32574797
ACCESS-CM2,ssp370,2051,6.16295338
ACCESS-CM2,ssp370,2052,6.38850737
ACCESS-CM2,ssp370,2053,5.31240082
ACCESS-CM2,ssp370,2054,5.67102718
ACCESS-CM2,ssp370,2055,6.12656736
ACCESS-CM2,ssp370,2056,6.74164963
ACCESS-CM2,ssp370,2057,5.64428329
ACCESS-CM2,ssp370,2058,7.63778734
ACCESS-CM2,ssp370,2059,5.97370005
ACCESS-CM2,ssp370,2060,5.41953564
ACCESS-CM2,ssp370,2061,5.41823578
ACCESS-CM2,ssp370,2062,5.87366247
ACCESS-CM2,ssp370,2063,6.61431646
ACCESS-CM2,ssp370,2064,6.52668095
ACCESS-CM2,ssp370,2065,6.08853436
ACCESS-CM2,ssp370,2066,6.81881523
ACCESS-CM2,ssp370,2067,5.03946686
ACCESS-CM2,ssp370,2068,4.76712513
ACCESS-CM2,ssp370,2069,6.18313837
ACCESS-CM2,ssp370,2070,5.80814648
ACCESS-CM2,ssp370,2071,6.50658989
ACCESS-CM2,ssp370,2072,6.31353760
ACCESS-CM2,ssp370,2073,5.47151041
ACCESS-CM2,ssp370,2074,6.01970673
ACCESS-CM2,ssp370,2075,6.32471085
ACCESS-CM2,ssp370,2076,5.08273077
ACCESS-CM2,ssp370,2077,6.88236475
ACCESS-CM2,ssp370,2078,5.47245836
ACCESS-CM2,ssp370,2079,5.83193636
ACCESS-CM2,ssp370,2080,5.49125624
ACCESS-CM2,ssp370,2081,5.70975065
ACCESS-CM2,ssp370,2082,6.66393185
ACCESS-CM2,ssp370,2083,5.69599152
ACCESS-CM2,ssp370,2084,6.40466547
ACCESS-CM2,ssp370,2085,5.94694328
ACCESS-CM2,ssp370,2086,6.53359795
ACCESS-CM2,ssp370,2087,5.64331675
ACCESS-CM2,ssp370,2088,5.03074551
ACCESS-CM2,ssp370,2089,5.58393335
ACCESS-CM2,ssp370,2090,5.42249680
ACCESS-CM2,ssp370,2091,6.45003271
ACCESS-CM2,ssp370,2092,6.03507233
ACCESS-CM2,ssp370,2093,6.28822088
ACCESS-CM2,ssp370,2094,5.65771484
ACCESS-CM2,ssp370,2095,5.92378139
ACCESS-CM2,ssp370,2096,5.14566231
ACCESS-CM2,ssp370,2097,5.74333572
ACCESS-CM2,ssp370,2098,5.86205721
ACCESS-CM2,ssp370,2099,6.30651569
ACCESS-CM2,ssp370,2100,10.88470936
ACCESS-CM2,ssp585,2015,6.70800114
ACCESS-CM2,ssp585,2016,5.49218273
ACCESS-CM2,ssp585,2017,6.78918457
ACCESS-CM2,ssp585,2018,6.74397135
ACCESS-CM2,ssp585,2019,6.76556158
ACCESS-CM2,ssp585,2020,5.52846766
ACCESS-CM2,ssp585,2021,5.02290106
ACCESS-CM2,ssp585,2022,7.03324223
ACCESS-CM2,ssp585,2023,6.07953358
ACCESS-CM2,ssp585,2024,5.63855886
ACCESS-CM2,ssp585,2025,6.23431635
ACCESS-CM2,ssp585,2026,5.33292818
ACCESS-CM2,ssp585,2027,6.17223644
ACCESS-CM2,ssp585,2028,5.87409353
ACCESS-CM2,ssp585,2029,5.19069862
ACCESS-CM2,ssp585,2030,5.67358398
ACCESS-CM2,ssp585,2031,5.75659800
ACCESS-CM2,ssp585,2032,4.89939165
ACCESS-CM2,ssp585,2033,6.35723543
ACCESS-CM2,ssp585,2034,5.81996298
ACCESS-CM2,ssp585,2035,5.82856035
ACCESS-CM2,ssp585,2036,7.22420168
ACCESS-CM2,ssp585,2037,5.94659233
ACCESS-CM2,ssp585,2038,6.26123238
ACCESS-CM2,ssp585,2039,6.08711100
ACCESS-CM2,ssp585,2040,6.61524010
ACCESS-CM2,ssp585,2041,6.27072906
ACCESS-CM2,ssp585,2042,5.22427702
ACCESS-CM2,ssp585,2043,6.19814682
ACCESS-CM2,ssp585,2044,5.73139858
ACCESS-CM2,ssp585,2045,5.44101429
ACCESS-CM2,ssp585,2046,5.97040176
ACCESS-CM2,ssp585,2047,7.65837717
ACCESS-CM2,ssp585,2048,5.82190609
ACCESS-CM2,ssp585,2049,6.01982164
ACCESS-CM2,ssp585,2050,5.51386690
ACCESS-CM2,ssp585,2051,5.79388809
ACCESS-CM2,ssp585,2052,6.34674454
ACCESS-CM2,ssp585,2053,6.59085703
ACCESS-CM2,ssp585,2054,5.63306284
ACCESS-CM2,ssp585,2055,6.90186453
ACCESS-CM2,ssp585,2056,5.61396742
ACCESS-CM2,ssp585,2057,5.33832788
ACCESS-CM2,ssp585,2058,6.08383369
ACCESS-CM2,ssp585,2059,5.94677067
ACCESS-CM2,ssp585,2060,6.75046873
ACCESS-CM2,ssp585,2061,5.98728800
ACCESS-CM2,ssp585,2062,7.49953127
ACCESS-CM2,ssp585,2063,5.14751196
ACCESS-CM2,ssp585,2064,6.68707895
ACCESS-CM2,ssp585,2065,5.34446383
ACCESS-CM2,ssp585,2066,6.30031729
ACCESS-CM2,ssp585,2067,6.51411772
ACCESS-CM2,ssp585,2068,6.12677765
ACCESS-CM2,ssp585,2069,6.52602625
ACCESS-CM2,ssp585,2070,5.83186293
ACCESS-CM2,ssp585,2071,5.21831226
ACCESS-CM2,ssp585,2072,6.24388361
ACCESS-CM2,ssp585,2073,4.87364435
ACCESS-CM2,ssp585,2074,5.30107164
ACCESS-CM2,ssp585,2075,7.25972891
ACCESS-CM2,ssp585,2076,5.60406256
ACCESS-CM2,ssp585,2077,5.76488209
ACCESS-CM2,ssp585,2078,5.31103754
ACCESS-CM2,ssp585,2079,6.36594915
ACCESS-CM2,ssp585,2080,6.82230949
ACCESS-CM2,ssp585,2081,7.10586262
ACCESS-CM2,ssp585,2082,5.31236982
ACCESS-CM2,ssp585,2083,6.61607599
ACCESS-CM2,ssp585,2084,7.30384302
ACCESS-CM2,ssp585,2085,5.77383184
ACCESS-CM2,ssp585,2086,5.09680080
ACCESS-CM2,ssp585,2087,5.42459869
ACCESS-CM2,ssp585,2088,5.98933840
ACCESS-CM2,ssp585,2089,5.30753326
ACCESS-CM2,ssp585,2090,5.97634792
ACCESS-CM2,ssp585,2091,5.31530666
ACCESS-CM2,ssp585,2092,5.81660891
ACCESS-CM2,ssp585,2093,6.90932560
ACCESS-CM2,ssp585,2094,6.30122471
ACCESS-CM2,ssp585,2095,5.98965836
ACCESS-CM2,ssp585,2096,6.52154875
ACCESS-CM2,ssp585,2097,5.74174738
ACCESS-CM2,ssp585,2098,5.28469086
ACCESS-CM2,ssp585,2099,6.18100977
ACCESS-CM2,ssp585,2100,5.18027830
AWI-CM-1-1-MR,historical,1960,5.75422812
AWI-CM-1-1-MR,historical,1961,6.90933514
AWI-CM-1-1-MR,historical,1962,6.47808361
AWI-CM-1-1-MR,historical,1963,7.00027847
AWI-CM-1-1-MR,historical,1964,6.09749842
AWI-CM-1-1-MR,historical,1965,5.45634031
AWI-CM-1-1-MR,historical,1966,6.87250376
AWI-CM-1-1-MR,historical,1967,7.30882740
AWI-CM-1-1-MR,historical,1968,6.12382030
AWI-CM-1-1-MR,historical,1969,5.35257149
AWI-CM-1-1-MR,historical,1970,6.36902666
AWI-CM-1-1-MR,historical,1971,6.24719238
AWI-CM-1-1-MR,historical,1972,6.02195358
AWI-CM-1-1-MR,historical,1973,5.74120855
AWI-CM-1-1-MR,historical,1974,5.52597094
AWI-CM-1-1-MR,historical,1975,5.31211519
AWI-CM-1-1-MR,historical,1976,7.60507250
AWI-CM-1-1-MR,historical,1977,6.28122568
AWI-CM-1-1-MR,historical,1978,6.44120359
AWI-CM-1-1-MR,historical,1979,5.91106653
AWI-CM-1-1-MR,historical,1980,7.07536459
AWI-CM-1-1-MR,historical,1981,5.91566992
AWI-CM-1-1-MR,historical,1982,6.49849939
AWI-CM-1-1-MR,historical,1983,5.57033300
AWI-CM-1-1-MR,historical,1984,5.50060463
AWI-CM-1-1-MR,historical,1985,5.87625504
AWI-CM-1-1-MR,historical,1986,5.50465012
AWI-CM-1-1-MR,historical,1987,5.55435991
AWI-CM-1-1-MR,historical,1988,5.33506250
AWI-CM-1-1-MR,historical,1989,8.33446789
AWI-CM-1-1-MR,historical,1990,6.22909212
AWI-CM-1-1-MR,historical,1991,6.14374399
AWI-CM-1-1-MR,historical,1992,5.24670982
AWI-CM-1-1-MR,historical,1993,6.80192614
AWI-CM-1-1-MR,historical,1994,7.17109346
AWI-CM-1-1-MR,historical,1995,6.46528816
AWI-CM-1-1-MR,historical,1996,5.19693184
AWI-CM-1-1-MR,historical,1997,5.04028702
AWI-CM-1-1-MR,historical,1998,5.99261951
AWI-CM-1-1-MR,historical,1999,4.90381050
AWI-CM-1-1-MR,historical,2000,5.57249117
AWI-CM-1-1-MR,historical,2001,6.28599644
AWI-CM-1-1-MR,historical,2002,5.12106276
AWI-CM-1-1-MR,historical,2003,6.61714888
AWI-CM-1-1-MR,historical,2004,6.81384182
AWI-CM-1-1-MR,historical,2005,5.76088142
AWI-CM-1-1-MR,historical,2006,6.49867105
AWI-CM-1-1-MR,historical,2007,6.03313303
AWI-CM-1-1-MR,historical,2008,6.01382542
AWI-CM-1-1-MR,historical,2009,7.44048738
AWI-CM-1-1-MR,historical,2010,5.37149620
AWI-CM-1-1-MR,historical,2011,5.15941000
AWI-CM-1-1-MR,historical,2012,6.40473223
AWI-CM-1-1-MR,historical,2013,5.12701130
AWI-CM-1-1-MR,historical,2014,6.22374678
AWI-CM-1-1-MR,ssp126,2015,5.29822826
AWI-CM-1-1-MR,ssp126,2016,5.18071032
AWI-CM-1-1-MR,ssp126,2017,6.49730873
AWI-CM-1-1-MR,ssp126,2018,4.90175629
AWI-CM-1-1-MR,ssp126,2019,6.17321205
AWI-CM-1-1-MR,ssp126,2020,7.28417873
AWI-CM-1-1-MR,ssp126,2021,7.04961348
AWI-CM-1-1-MR,ssp126,2022,6.26894903
AWI-CM-1-1-MR,ssp126,2023,6.61792088
AWI-CM-1-1-MR,ssp126,2024,6.78739595
AWI-CM-1-1-MR,ssp126,2025,5.15359879
AWI-CM-1-1-MR,ssp126,2026,5.92410564
AWI-CM-1-1-MR,ssp126,2027,8.48118591
AWI-CM-1-1-MR,ssp126,2028,6.29208660
AWI-CM-1-1-MR,ssp126,2029,7.60313225
AWI-CM-1-1-MR,ssp126,2030,5.76750660
AWI-CM-1-1-MR,ssp126,2031,5.90877962
AWI-CM-1-1-MR,ssp126,2032,6.32324505
AWI-CM-1-1-MR,ssp126,2033,6.98424149
AWI-CM-1-1-MR,ssp126,2034,7.07308626
AWI-CM-1-1-MR,ssp126,2035,5.78431082
AWI-CM-1-1-MR,ssp126,2036,5.12533236
AWI-CM-1-1-MR,ssp126,2037,5.94244957
AWI-CM-1-1-MR,ssp126,2038,5.54850578
AWI-CM-1-1-MR,ssp126,2039,6.73276758
AWI-CM-1-1-MR,ssp126,2040,6.97174644
AWI-CM-1-1-MR,ssp126,2041,5.84448910
AWI-CM-1-1-MR,ssp126,2042,5.27062988
AWI-CM-1-1-MR,ssp126,2043,5.13823652
AWI-CM-1-1-MR,ssp126,2044,5.86309624
AWI-CM-1-1-MR,ssp126,2045,5.39091063
AWI-CM-1-1-MR,ssp126,2046,6.25213003
AWI-CM-1-1-MR,ssp126,2047,6.32596016
AWI-CM-1-1-MR,ssp126,2048,6.95621300
AWI-CM-1-1-MR,ssp126,2049,6.15613699
AWI-CM-1-1-MR,ssp126,2050,5.31595182
AWI-CM-1-1-MR,ssp126,2051,7.24767494
AWI-CM-1-1-MR,ssp126,2052,5.33727026
AWI-CM-1-1-MR,ssp126,2053,6.39143181
AWI-CM-1-1-MR,ssp126,2054,7.10617018
AWI-CM-1-1-MR,ssp126,2055,4.61029243
AWI-CM-1-1-MR,ssp126,2056,6.58943701
AWI-CM-1-1-MR,ssp126,2057,5.36152744
AWI-CM-1-1-MR,ssp126,2058,4.92519236
AWI-CM-1-1-MR,ssp126,2059,5.73428631
AWI-CM-1-1-MR,ssp126,2060,5.38906002
AWI-CM-1-1-MR,ssp126,2061,5.84234381
AWI-CM-1-1-MR,ssp126,2062,6.87145329
AWI-CM-1-1-MR,ssp126,2063,4.67102909
AWI-CM-1-1-MR,ssp126,2064,6.26240492
AWI-CM-1-1-MR,ssp126,2065,5.64932299
AWI-CM-1-1-MR,ssp126,2066,5.42954874
AWI-CM-1-1-MR,ssp126,2067,6.88167143
AWI-CM-1-1-MR,ssp126,2068,6.02904367
AWI-CM-1-1-MR,ssp126,2069,6.11504221
AWI-CM-1-1-MR,ssp126,2070,6.48998260
AWI-CM-1-1-MR,ssp126,2071,7.92551422
AWI-CM-1-1-MR,ssp126,2072,6.91653252
AWI-CM-1-1-MR,ssp126,2073,6.00432682
AWI-CM-1-1-MR,ssp126,2074,6.69713688
AWI-CM-1-1-MR,ssp126,2075,4.53721142
AWI-CM-1-1-MR,ssp126,2076,5.41348553
AWI-CM-1-1-MR,ssp126,2077,6.46418667
AWI-CM-1-1-MR,ssp126,2078,5.56587744
AWI-CM-1-1-MR,ssp126,2079,4.83321333
AWI-CM-1-1-MR,ssp126,2080,5.10914373
AWI-CM-1-1-MR,ssp126,2081,4.68425846
AWI-CM-1-1-MR,ssp126,2082,6.94762039
AWI-CM-1-1-MR,ssp126,2083,4.94550371
AWI-CM-1-1-MR,ssp126,2084,6.31261969
AWI-CM-1-1-MR,ssp126,2085,6.46584225
AWI-CM-1-1-MR,ssp126,2086,5.60729122
AWI-CM-1-1-MR,ssp126,2087,5.87698746
AWI-CM-1-1-MR,ssp126,2088,7.31473637
AWI-CM-1-1-MR,ssp126,2089,6.80740881
AWI-CM-1-1-MR,ssp126,2090,6.10093737
AWI-CM-1-1-MR,ssp126,2091,7.03268242
AWI-CM-1-1-MR,ssp126,2092,5.87148666
AWI-CM-1-1-MR,ssp126,2093,4.76341009
AWI-CM-1-1-MR,ssp126,2094,6.72435379
AWI-CM-1-1-MR,ssp126,2095,6.59448910
AWI-CM-1-1-MR,ssp126,2096,6.53133392
AWI-CM-1-1-MR,ssp126,2097,4.59541798
AWI-CM-1-1-MR,ssp126,2098,7.26978207
AWI-CM-1-1-MR,ssp126,2099,6.71942616
AWI-CM-1-1-MR,ssp126,2100,5.87978745
AWI-CM-1-1-MR,ssp245,2015,5.32049561
AWI-CM-1-1-MR,ssp245,2016,5.71881962
AWI-CM-1-1-MR,ssp245,2017,7.13140059
AWI-CM-1-1-MR,ssp245,2018,5.61491871
AWI-CM-1-1-MR,ssp245,2019,6.61145353
AWI-CM-1-1-MR,ssp245,2020,5.91751957
AWI-CM-1-1-MR,ssp245,2021,6.64132977
AWI-CM-1-1-MR,ssp245,2022,7.74852228
AWI-CM-1-1-MR,ssp245,2023,5.97422266
AWI-CM-1-1-MR,ssp245,2024,5.91786146
AWI-CM-1-1-MR,ssp245,2025,5.24433184
AWI-CM-1-1-MR,ssp245,2026,6.77838612
AWI-CM-1-1-MR,ssp245,2027,5.86607265
AWI-CM-1-1-MR,ssp245,2028,6.13446379
AWI-CM-1-1-MR,ssp245,2029,6.03396225
AWI-CM-1-1-MR,ssp245,2030,6.12244177
AWI-CM-1-1-MR,ssp245,2031,5.41673517
AWI-CM-1-1-MR,ssp245,2032,4.97950125
AWI-CM-1-1-MR,ssp245,2033,6.51300001
AWI-CM-1-1-MR,ssp245,2034,5.64049006
AWI-CM-1-1-MR,ssp245,2035,6.32958984
AWI-CM-1-1-MR,ssp245,2036,6.41683292
AWI-CM-1-1-MR,ssp245,2037,6.71975517
AWI-CM-1-1-MR,ssp245,2038,5.87095451
AWI-CM-1-1-MR,ssp245,2039,5.57001305
AWI-CM-1-1-MR,ssp245,2040,5.80322218
AWI-CM-1-1-MR,ssp245,2041,5.83865166
AWI-CM-1-1-MR,ssp245,2042,5.85326624
AWI-CM-1-1-MR,ssp245,2043,6.84519482
AWI-CM-1-1-MR,ssp245,2044,6.61842537
AWI-CM-1-1-MR,ssp245,2045,6.31709719
AWI-CM-1-1-MR,ssp245,2046,5.55367661
AWI-CM-1-1-MR,ssp245,2047,5.35010529
AWI-CM-1-1-MR,ssp245,2048,6.55614185
AWI-CM-1-1-MR,ssp245,2049,6.87776709
AWI-CM-1-1-MR,ssp245,2050,5.02691841
AWI-CM-1-1-MR,ssp245,2051,5.67077637
AWI-CM-1-1-MR,ssp245,2052,5.55087090
AWI-CM-1-1-MR,ssp245,2053,6.02042627
AWI-CM-1-1-MR,ssp245,2054,6.05650997
AWI-CM-1-1-MR,ssp245,2055,6.01263475
AWI-CM-1-1-MR,ssp245,2056,5.26295710
AWI-CM-1-1-MR,ssp245,2057,6.83344030
AWI-CM-1-1-MR,ssp245,2058,6.95886230
AWI-CM-1-1-MR,ssp245,2059,6.06095695
AWI-CM-1-1-MR,ssp245,2060,6.36915159
AWI-CM-1-1-MR,ssp245,2061,4.98414993
AWI-CM-1-1-MR,ssp245,2062,5.63475466
AWI-CM-1-1-MR,ssp245,2063,6.00251913
AWI-CM-1-1-MR,ssp245,2064,5.12551832
AWI-CM-1-1-MR,ssp245,2065,6.54760838
AWI-CM-1-1-MR,ssp245,2066,6.79682779
AWI-CM-1-1-MR,ssp245,2067,5.29149485
AWI-CM-1-1-MR,ssp245,2068,6.29662085
AWI-CM-1-1-MR,ssp245,2069,5.02242279
AWI-CM-1-1-MR,ssp245,2070,6.80338192
AWI-CM-1-1-MR,ssp245,2071,5.08648682
AWI-CM-1-1-MR,ssp245,2072,5.88445520
AWI-CM-1-1-MR,ssp245,2073,6.17165613
AWI-CM-1-1-MR,ssp245,2074,5.24771404
AWI-CM-1-1-MR,ssp245,2075,5.83993006
AWI-CM-1-1-MR,ssp245,2076,6.10490894
AWI-CM-1-1-MR,ssp245,2077,4.71349907
AWI-CM-1-1-MR,ssp245,2078,8.10450172
AWI-CM-1-1-MR,ssp245,2079,6.01927519
AWI-CM-1-1-MR,ssp245,2080,5.52694988
AWI-CM-1-1-MR,ssp245,2081,5.46678257
AWI-CM-1-1-MR,ssp245,2082,7.38442373
AWI-CM-1-1-MR,ssp245,2083,6.80088377
AWI-CM-1-1-MR,ssp245,2084,5.67397547
AWI-CM-1-1-MR,ssp245,2085,4.67391920
AWI-CM-1-1-MR,ssp245,2086,6.14418459
AWI-CM-1-1-MR,ssp245,2087,6.68138742
AWI-CM-1-1-MR,ssp245,2088,6.02707195
AWI-CM-1-1-MR,ssp245,2089,6.49506521
AWI-CM-1-1-MR,ssp245,2090,7.57450104
AWI-CM-1-1-MR,ssp245,2091,4.97635555
AWI-CM-1-1-MR,ssp245,2092,5.03585052
AWI-CM-1-1-MR,ssp245,2093,5.20059490
AWI-CM-1-1-MR,ssp245,2094,6.64290380
AWI-CM-1-1-MR,ssp245,2095,6.81085587
AWI-CM-1-1-MR,ssp245,2096,6.15766764
AWI-CM-1-1-MR,ssp245,2097,4.73992300
AWI-CM-1-1-MR,ssp245,2098,6.32113361
AWI-CM-1-1-MR,ssp245,2099,5.03915024
AWI-CM-1-1-MR,ssp245,2100,7.01262045
AWI-CM-1-1-MR,ssp370,2015,4.64912176
AWI-CM-1-1-MR,ssp370,2016,7.46934557
AWI-CM-1-1-MR,ssp370,2017,5.68987751
AWI-CM-1-1-MR,ssp370,2018,5.36047935
AWI-CM-1-1-MR,ssp370,2019,6.31732416
AWI-CM-1-1-MR,ssp370,2020,6.32042074
AWI-CM-1-1-MR,ssp370,2021,4.45312929
AWI-CM-1-1-MR,ssp370,2022,6.15450764
AWI-CM-1-1-MR,ssp370,2023,7.13775301
AWI-CM-1-1-MR,ssp370,2024,5.50469065
AWI-CM-1-1-MR,ssp370,2025,5.78937101
AWI-CM-1-1-MR,ssp370,2026,6.51690102
AWI-CM-1-1-MR,ssp370,2027,6.06514359
AWI-CM-1-1-MR,ssp370,2028,5.61866808
AWI-CM-1-1-MR,ssp370,2029,6.79270601
AWI-CM-1-1-MR,ssp370,2030,5.95160007
AWI-CM-1-1-MR,ssp370,2031,5.39406967
AWI-CM-1-1-MR,ssp370,2032,5.87151623
AWI-CM-1-1-MR,ssp370,2033,6.34422684
AWI-CM-1-1-MR,ssp370,2034,5.64712763
AWI-CM-1-1-MR,ssp370,2035,5.63294744
AWI-CM-1-1-MR,ssp370,2036,6.95518064
AWI-CM-1-1-MR,ssp370,2037,8.45768929
AWI-CM-1-1-MR,ssp370,2038,5.88871336
AWI-CM-1-1-MR,ssp370,2039,4.59599543
AWI-CM-1-1-MR,ssp370,2040,5.60992670
AWI-CM-1-1-MR,ssp370,2041,6.46451092
AWI-CM-1-1-MR,ssp370,2042,4.48918629
AWI-CM-1-1-MR,ssp370,2043,4.96362305
AWI-CM-1-1-MR,ssp370,2044,5.63367033
AWI-CM-1-1-MR,ssp370,2045,5.10932875
AWI-CM-1-1-MR,ssp370,2046,5.09949398
AWI-CM-1-1-MR,ssp370,2047,6.09356451
AWI-CM-1-1-MR,ssp370,2048,6.60907745
AWI-CM-1-1-MR,ssp370,2049,6.35633945
AWI-CM-1-1-MR,ssp370,2050,5.82473373
AWI-CM-1-1-MR,ssp370,2051,5.46705723
AWI-CM-1-1-MR,ssp370,2052,5.87629461
AWI-CM-1-1-MR,ssp370,2053,5.28191566
AWI-CM-1-1-MR,ssp370,2054,5.30105639
AWI-CM-1-1-MR,ssp370,2055,5.66817474
AWI-CM-1-1-MR,ssp370,2056,5.81557035
AWI-CM-1-1-MR,ssp370,2057,6.15719509
AWI-CM-1-1-MR,ssp370,2058,6.04227591
AWI-CM-1-1-MR,ssp370,2059,6.68871832
AWI-CM-1-1-MR,ssp370,2060,6.75313330
AWI-CM-1-1-MR,ssp370,2061,5.96140623
AWI-CM-1-1-MR,ssp370,2062,5.11472988
AWI-CM-1-1-MR,ssp370,2063,5.71278906
AWI-CM-1-1-MR,ssp370,2064,7.51085091
AWI-CM-1-1-MR,ssp370,2065,6.53493929
AWI-CM-1-1-MR,ssp370,2066,5.47217035
AWI-CM-1-1-MR,ssp370,2067,6.87504387
AWI-CM-1-1-MR,ssp370,2068,6.07105970
AWI-CM-1-1-MR,ssp370,2069,5.17890882
AWI-CM-1-1-MR,ssp370,2070,6.25631523
AWI-CM-1-1-MR,ssp370,2071,5.60634089
AWI-CM-1-1-MR,ssp370,2072,4.61723709
AWI-CM-1-1-MR,ssp370,2073,5.80804443
AWI-CM-1-1-MR,ssp370,2074,5.60297775
AWI-CM-1-1-MR,ssp370,2075,5.35133696
AWI-CM-1-1-MR,ssp370,2076,7.08143997
AWI-CM-1-1-MR,ssp370,2077,6.15896320
AWI-CM-1-1-MR,ssp370,2078,5.70672512
AWI-CM-1-1-MR,ssp370,2079,6.77702236
AWI-CM-1-1-MR,ssp370,2080,5.94593716
